anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
1991,10,14,14/10/1991,24,13.6,14.8,20.7,6.2,-99.9,-99.9,-99.9,7,0,1.6,80,614.1,-99.9
1991,10,15,15/10/1991,24,11.8,15,0,2.4,-99.9,-99.9,-99.9,7,0,0,83,613.7,-99.9
1991,10,16,16/10/1991,22,14,14.6,0,5.2,-99.9,-99.9,-99.9,5,0,3.3,75,614.6,-99.9
1991,10,17,17/10/1991,19.2,7.6,12.5,0,1.3,-99.9,-99.9,-99.9,5,0,1.3,81,615.1,-99.9
1991,10,18,18/10/1991,22,13.2,14.2,0,3.2,-99.9,-99.9,-99.9,7,0,1.3,79,615.7,-99.9
1991,10,19,19/10/1991,21.4,13,13.8,0,1.2,-99.9,-99.9,-99.9,6,0,0,82,614.5,-99.9
1991,10,20,20/10/1991,23.5,9,14.5,0,7.2,-99.9,-99.9,-99.9,4,0,1.3,79,613.7,-99.9
1991,10,21,21/10/1991,23.4,13.8,17.4,0,3.8,-99.9,-99.9,-99.9,6,0,4,78,614.3,-99.9
1991,10,22,22/10/1991,23.8,14.4,16.8,0,3.5,-99.9,-99.9,-99.9,6,0,2,80,614.6,-99.9
1991,10,23,23/10/1991,23,14,15.6,1.2,3.8,-99.9,-99.9,-99.9,7,0,2.6,83,614.2,-99.9
1991,10,24,24/10/1991,24.6,12.8,16,0,5.6,-99.9,-99.9,-99.9,7,0,3.3,79,614.1,-99.9
1991,10,25,25/10/1991,24.6,12.2,15.8,1.5,6.8,-99.9,-99.9,-99.9,5,0,3.3,77,614.1,-99.9
1991,10,26,26/10/1991,26,14.2,17.5,0,7,-99.9,-99.9,-99.9,6,0,2.6,76,614.2,-99.9
1991,10,27,27/10/1991,26,9.8,16.2,0,9.1,-99.9,-99.9,-99.9,3,0,0,71,613.6,-99.9
1991,10,28,28/10/1991,26.4,11.2,18.3,0,8.6,-99.9,-99.9,-99.9,3,0,1.3,69,614.1,-99.9
1991,10,29,29/10/1991,25.8,12,17.9,0,7.4,-99.9,-99.9,-99.9,3,0,3.3,71,614.7,-99.9
1991,10,30,30/10/1991,25.8,10.6,16.8,0,9.2,-99.9,-99.9,-99.9,1,0,3.3,73,614.6,-99.9
1991,10,31,31/10/1991,25.8,11.4,17.8,0,8.6,-99.9,-99.9,-99.9,2,0,2.6,72,614.4,-99.9
1991,11,1,01/11/1991,25.2,11,18.9,0,8.2,0.33,-99.9,-99.9,5,0,1.3,62,615.1,-99.9
1991,11,2,02/11/1991,23.4,10.8,17,0,7.1,0.3,-99.9,-99.9,4,0,6.6,71,616.6,-99.9
1991,11,3,03/11/1991,23.4,12.8,18,0,6.1,0.34,-99.9,-99.9,8,0,6,72,617.2,-99.9
1991,11,4,04/11/1991,23,13.6,18,0,4.5,-99.9,-99.9,-99.9,8,0,6,71,616.1,-99.9
1991,11,5,05/11/1991,22,10.2,16.4,0,3.1,-99.9,-99.9,-99.9,7,0,1.3,79,614.7,-99.9
1991,11,6,06/11/1991,23,11.2,17.3,0,2.2,-99.9,-99.9,-99.9,7,0,2.6,74,614.5,-99.9
1991,11,7,07/11/1991,25,13,18.1,0,4.2,-99.9,-99.9,-99.9,6,0,0,78,615.2,-99.9
1991,11,8,08/11/1991,19.6,12.6,16.3,15.1,0.5,-99.9,-99.9,-99.9,8,0,2,78,615.7,-99.9
1991,11,9,09/11/1991,21,6,13.4,0.9,5.4,-99.9,-99.9,-99.9,7,0,0,75,616,-99.9
1991,11,10,10/11/1991,23.4,10.4,16.3,0,8.3,-99.9,-99.9,-99.9,3,0,2,67,615.2,-99.9
1991,11,11,11/11/1991,24.2,8.6,16.4,0,5.4,0.3,-99.9,-99.9,3,0,5.3,57,614.8,-99.9
1991,11,12,12/11/1991,21,5.4,13.6,0,9.9,0.34,-99.9,-99.9,2,0,6,67,616.1,-99.9
1991,11,13,13/11/1991,22.2,3,13.5,0,8,0.41,-99.9,-99.9,5,0,4.6,70,615.6,-99.9
1991,11,14,14/11/1991,25,7,17.1,0,7.9,0.37,-99.9,-99.9,4,0,1.3,66,615.2,-99.9
1991,11,15,15/11/1991,26.6,7,17.7,0,9.4,0.37,-99.9,-99.9,2,0,6,66,615.6,-99.9
1991,11,16,16/11/1991,25,5.6,17,0,8.7,0.38,-99.9,-99.9,-99.9,0,4,61,615.5,-99.9
1991,11,17,17/11/1991,25,5.8,16.8,0,9.5,0.37,-99.9,-99.9,-99.9,0,7.3,58,614.6,-99.9
1991,11,18,18/11/1991,25,5.6,16.2,0,9.4,0.32,-99.9,-99.9,1,0,4,63,614,-99.9
1991,11,19,19/11/1991,25,10,18.3,0,9,0.31,-99.9,-99.9,3,0,4.6,59,614.9,-99.9
1991,11,20,20/11/1991,25.8,9,17.8,0,7.4,0.31,-99.9,-99.9,4,0,1.3,67,615.3,-99.9
1991,11,21,21/11/1991,24,7.4,15.8,0,6.7,0.29,-99.9,-99.9,2,0,3.3,72,615.7,-99.9
1991,11,22,22/11/1991,22,10,16.5,0,5.6,0.27,-99.9,-99.9,5,0,4.6,71,615.6,-99.9
1991,11,23,23/11/1991,24,5.8,16,0,8.1,0.38,-99.9,-99.9,2,0,4.6,68,615.5,-99.9
1991,11,24,24/11/1991,22.4,8.2,13.5,0,2.7,0.2,-99.9,-99.9,6,0,4,79,616,-99.9
1991,11,25,25/11/1991,22.4,10,16.2,0,6.3,0.24,-99.9,-99.9,5,0,2,70,615.5,-99.9
1991,11,26,26/11/1991,21.4,10.6,16.6,0,4.6,0.28,-99.9,-99.9,6,0,6,67,615.1,-99.9
1991,11,27,27/11/1991,22.8,5,14.5,0,9,0.32,-99.9,-99.9,1,0,8.6,71,615.9,-99.9
1991,11,28,28/11/1991,24,10,17.6,0,5.8,0.29,-99.9,-99.9,4,0,3.3,69,615.6,-99.9
1991,11,29,29/11/1991,24.6,10.8,18.3,0,7,0.32,-99.9,-99.9,4,0,5.3,66,614.8,-99.9
1991,11,30,30/11/1991,26.4,7,18.5,0,5.8,0.29,-99.9,-99.9,1,0,2,65,614.3,-99.9
1991,12,1,01/12/1991,26.2,8.4,19.1,0,7.8,0.35,-99.9,-99.9,3,0,2,78,614.5,-99.9
1991,12,2,02/12/1991,26.6,13.4,19.7,36.4,5.2,0.31,-99.9,-99.9,7,0,0,81,615,-99.9
1991,12,3,03/12/1991,23.4,13.8,17.9,2.8,4.6,0.31,-99.9,-99.9,8,0,1.6,60,614.9,-99.9
1991,12,4,04/12/1991,17.8,13.6,14.4,16,0.6,0.18,-99.9,-99.9,8,0,4,85,615.6,-99.9
1991,12,5,05/12/1991,20,9.8,14.5,0,2.7,0.25,-99.9,-99.9,7,0,1.3,80,615.5,-99.9
1991,12,6,06/12/1991,20.8,9.8,15.5,0,7.2,0.32,-99.9,-99.9,7,0,4,63,615.4,-99.9
1991,12,7,07/12/1991,22.4,9.2,16.5,0,9.3,0.36,-99.9,-99.9,4,0,6.6,74,615.1,-99.9
1991,12,8,08/12/1991,22.5,5.2,14.9,0,8.8,0.38,-99.9,-99.9,2,0,5.3,73,615.3,-99.9
1991,12,9,09/12/1991,23,3.5,14.6,0,9.5,-99.9,-99.9,-99.9,3,0,2.6,78,615.3,-99.9
1991,12,10,10/12/1991,22.6,12.8,15.8,0.5,7.8,-99.9,-99.9,-99.9,4,0,1.3,75,615.4,-99.9
1991,12,11,11/12/1991,22.2,10.2,16.8,0,4.3,-99.9,-99.9,-99.9,5,0,5.3,63,615.1,-99.9
1991,12,12,12/12/1991,23,9.8,17.5,0,9.2,0.35,-99.9,-99.9,2,0,6,75,615.2,-99.9
1991,12,13,13/12/1991,24.8,7.8,16.9,0,8.8,0.34,-99.9,-99.9,2,0,3.3,72,615.2,-99.9
1991,12,14,14/12/1991,23.2,8.6,16.3,0,9,0.34,-99.9,-99.9,3,0,4.6,80,616.4,-99.9
1991,12,15,15/12/1991,21.4,13.2,16.4,0,2.8,0.23,-99.9,-99.9,5,0,4,79,616.7,-99.9
1991,12,16,16/12/1991,18.8,11.6,14.9,0.1,2.2,0.2,-99.9,-99.9,6,0,3.3,81,616.7,-99.9
1991,12,17,17/12/1991,21.4,7.8,15.5,0,3,0.29,-99.9,-99.9,6,0,3.3,78,616.3,-99.9
1991,12,18,18/12/1991,21.6,10.2,16.2,0,7.1,0.31,-99.9,-99.9,5,0,7.3,71,616.5,-99.9
1991,12,19,19/12/1991,22,6,14.7,0,8.4,0.33,-99.9,-99.9,2,0,8,78,616.6,-99.9
1991,12,20,20/12/1991,22.6,12.4,17.5,0,8.3,0.34,-99.9,-99.9,4,0,10,77,617.2,-99.9
1991,12,21,21/12/1991,23,11.2,17.7,0,8.8,0.32,-99.9,-99.9,4,0,10.6,76,617.2,-99.9
1991,12,22,22/12/1991,23.5,14.4,18.5,0,6.1,0.18,-99.9,-99.9,4,0,6,75,615.9,-99.9
1991,12,23,23/12/1991,24.4,9.2,17.1,0,8.1,0.3,-99.9,-99.9,4,0,4.6,68,614.5,-99.9
1991,12,24,24/12/1991,22.6,5.6,14.8,0,8,0.34,-99.9,-99.9,3,0,4.6,66,614.2,-99.9
1991,12,25,25/12/1991,21,5,14,0,7.6,0.3,-99.9,-99.9,2,0,4.6,69,614.6,-99.9
1991,12,26,26/12/1991,20.2,2,11.5,0,4.7,0.29,-99.9,-99.9,5,0,0,77,614.2,-99.9
1991,12,27,27/12/1991,21.6,1.2,12.8,0,7.2,0.3,-99.9,-99.9,4,0,1.3,75,614.3,-99.9
1991,12,28,28/12/1991,22.6,2,20.7,0,9,0.33,-99.9,-99.9,7,0,4,72,615.3,-99.9
1991,12,29,29/12/1991,23,2.6,14.1,0,9.3,0.33,-99.9,-99.9,0,0,4.6,72,614.6,-99.9
1991,12,30,30/12/1991,23.8,4.8,15.9,0,6.8,0.29,-99.9,-99.9,2,0,5.3,69,614.5,-99.9
1991,12,31,31/12/1991,23.2,4.6,14.9,0,8.8,0.32,-99.9,-99.9,0,0,3.3,72,614.9,-99.9
1992,1,1,01/01/1992,24.4,5.8,15.1,0,8.9,-99.9,-99.9,-99.9,5,0,4.3,70,614.3,-99.9
1992,1,2,02/01/1992,24,10.8,16.8,0,7,-99.9,-99.9,-99.9,5,0,4.6,66,613.7,-99.9
1992,1,3,03/01/1992,23,4.8,15.1,0,7.5,-99.9,-99.9,-99.9,2,0,4.6,73,613.9,-99.9
1992,1,4,04/01/1992,23.4,11.8,16.3,0,4.8,-99.9,-99.9,-99.9,7,0,3.3,73,614.3,-99.9
1992,1,5,05/01/1992,26.2,11.4,16.7,0,9.6,-99.9,-99.9,-99.9,2,0,1.6,69,614.4,-99.9
1992,1,6,06/01/1992,25.3,4.2,14.7,0,9.4,-99.9,-99.9,-99.9,0,0,3.3,71,614.6,-99.9
1992,1,7,07/01/1992,25.6,8.2,15.5,0,9.7,-99.9,-99.9,-99.9,2,0,4.6,67,614.4,-99.9
1992,1,8,08/01/1992,26.4,4.2,14.1,0,7.8,-99.9,-99.9,-99.9,3,0,7.3,62,614.3,-99.9
1992,1,9,09/01/1992,25.8,1,13.4,0,9.7,-99.9,-99.9,-99.9,0,0,7.3,61,614.5,-99.9
1992,1,10,10/01/1992,23.6,3.4,14.5,0,9.3,-99.9,-99.9,-99.9,0,0,5.3,69,615,-99.9
1992,1,11,11/01/1992,24.8,8.4,16.2,0,9.7,-99.9,-99.9,-99.9,2,0,6.6,65,614.9,-99.9
1992,1,12,12/01/1992,27,8.4,16,0,9.4,-99.9,-99.9,-99.9,1,0,0,61,614.7,-99.9
1992,1,13,13/01/1992,28.6,2.8,15.1,0,9.7,-99.9,-99.9,-99.9,0,0,2,68,613.9,-99.9
1992,1,14,14/01/1992,24.5,4.8,14.3,0,8.5,-99.9,-99.9,-99.9,2,0,3.3,72,614.2,-99.9
1992,1,15,15/01/1992,23.6,4.6,14.3,0,9.1,-99.9,-99.9,-99.9,0,0,5.3,70,614.3,-99.9
1992,1,16,16/01/1992,22.2,5.2,14.7,0,7.2,-99.9,-99.9,-99.9,6,0,8,73,615.5,-99.9
1992,1,17,17/01/1992,23.4,13,16.2,0,8.6,-99.9,-99.9,-99.9,4,0,8.6,68,614.3,-99.9
1992,1,18,18/01/1992,24.5,7.4,14.7,0,6.8,-99.9,-99.9,-99.9,8,0,0,71,614.4,-99.9
1992,1,19,19/01/1992,24,6,14.9,0,6.5,-99.9,-99.9,-99.9,7,0,2,71,615.6,-99.9
1992,1,20,20/01/1992,18.8,9.2,13.6,0,1.2,-99.9,-99.9,-99.9,8,0,0,79,616.9,-99.9
1992,1,21,21/01/1992,23.8,5.4,14.2,0,5.9,-99.9,-99.9,-99.9,4,0,6.6,73,615.7,-99.9
1992,1,22,22/01/1992,26.4,4.4,14.8,0,8.6,-99.9,-99.9,-99.9,2,0,3.3,71,614.2,-99.9
1992,1,23,23/01/1992,27.5,4,16.1,0,8,-99.9,-99.9,-99.9,2,0,5.3,61,614.7,-99.9
1992,1,24,24/01/1992,24.2,10,15.7,0,9.1,-99.9,-99.9,-99.9,6,0,2.6,70,617.1,-99.9
1992,1,25,25/01/1992,23.6,6.6,15.1,0,9.8,-99.9,-99.9,-99.9,1,0,3.3,71,616.6,-99.9
1992,1,26,26/01/1992,23.6,9,15.8,0,9.7,-99.9,-99.9,-99.9,1,0,5.3,66,616,-99.9
1992,1,27,27/01/1992,27.5,3.8,15.8,0,9.4,-99.9,-99.9,-99.9,0,0,2,66,615,-99.9
1992,1,28,28/01/1992,25,9.2,17,0,9.5,-99.9,-99.9,-99.9,2,0,3.3,67,615,-99.9
1992,1,29,29/01/1992,24.8,7.4,16.1,0,9.4,-99.9,-99.9,-99.9,2,0,6.6,66,615.8,-99.9
1992,1,30,30/01/1992,23.2,9.8,15.4,0,8,-99.9,-99.9,-99.9,3,0,5.3,66,615.9,-99.9
1992,1,31,31/01/1992,23,3,12.9,0,5.6,-99.9,-99.9,-99.9,4,0,6.6,76,616,-99.9
1992,2,1,01/02/1992,23.4,7.2,15.7,0,7.6,0.28,-99.9,-99.9,8,0,5.3,56,614.8,-99.9
1992,2,2,02/02/1992,26.2,10.2,18.4,5.5,6.3,0.29,-99.9,-99.9,4,0,3.3,69,613.9,-99.9
1992,2,3,03/02/1992,28.5,10.6,19.9,0,6.6,0.29,-99.9,-99.9,3,0,2,69,613.5,-99.9
1992,2,4,04/02/1992,25.8,8,17.6,0,6.8,0.25,-99.9,-99.9,5,0,4.6,69,613.2,-99.9
1992,2,5,05/02/1992,26.5,7,18.1,0,10.4,0.34,-99.9,-99.9,0,0,7.3,57,612.8,-99.9
1992,2,6,06/02/1992,28.4,7.4,18.5,0,9.3,0.38,-99.9,-99.9,2,0,4,62,612.5,-99.9
1992,2,7,07/02/1992,27.2,3.4,16.5,0,8.8,0.25,-99.9,-99.9,2,0,1.3,65,612.2,-99.9
1992,2,8,08/02/1992,27,5.4,16.6,0,9.8,0.31,-99.9,-99.9,1,0,5.3,58,612.8,-99.9
1992,2,9,09/02/1992,25.6,-0.8,15.3,0,9.8,0.36,-99.9,-99.9,0,0,8,52,614.3,-99.9
1992,2,10,10/02/1992,26.6,4.2,16.5,0,9.5,0.38,-99.9,-99.9,1,0,2.6,59,615.7,-99.9
1992,2,11,11/02/1992,26.8,9,18.1,0,7.5,0.34,-99.9,-99.9,3,0,6.6,62,616.1,-99.9
1992,2,12,12/02/1992,26.4,3.8,16.1,0,8.9,0.36,-99.9,-99.9,1,0,3.6,64,616.3,-99.9
1992,2,13,13/02/1992,28.2,7.8,19.1,0,9.3,0.33,-99.9,-99.9,0,0,3.3,57,615.6,-99.9
1992,2,14,14/02/1992,28.8,9.4,19.3,0,9.9,0.32,-99.9,-99.9,0,0,3.3,58,614.7,-99.9
1992,2,15,15/02/1992,28.8,6.2,19.4,0,9.6,0.32,-99.9,-99.9,0,0,6,58,614.9,-99.9
1992,2,16,16/02/1992,27.5,6.8,19.3,0,8.9,0.29,-99.9,-99.9,1,0,6.6,58,615,-99.9
1992,2,17,17/02/1992,27.6,4.6,18.1,0,10,0.35,-99.9,-99.9,1,0,5.3,57,614.6,-99.9
1992,2,18,18/02/1992,27,7.8,18.7,0,9.8,0.36,-99.9,-99.9,0,0,4.6,58,614.4,-99.9
1992,2,19,19/02/1992,25.4,7.2,17.3,0,10.6,0.37,-99.9,-99.9,1,0,6,59,615.4,-99.9
1992,2,20,20/02/1992,23.8,7.8,16.9,0,9.5,0.35,-99.9,-99.9,1,0,7.3,61,616.1,-99.9
1992,2,21,21/02/1992,24.4,6.6,16.8,0,9.2,0.37,-99.9,-99.9,0,0,6.6,65,615.7,-99.9
1992,2,22,22/02/1992,23.6,4.8,15.5,0,8.7,0.28,-99.9,-99.9,3,0,6.6,68,614.3,-99.9
1992,2,23,23/02/1992,27.8,7,17.9,0,8.1,0.34,-99.9,-99.9,4,0,1.3,58,612.8,-99.9
1992,2,24,24/02/1992,29,7.8,18.8,0,9.3,0.36,-99.9,-99.9,2,0,3.3,62,612.7,-99.9
1992,2,25,25/02/1992,29.6,6.8,19.8,0,10.1,0.39,-99.9,-99.9,1,0,5.3,53,613.8,-99.9
1992,2,26,26/02/1992,24.6,11.4,17.5,0,4.4,0.28,-99.9,-99.9,5,0,5.3,69,616.3,-99.9
1992,2,27,27/02/1992,27.2,9.6,19.2,0,7.6,0.36,-99.9,-99.9,5,0,3.3,64,616.4,-99.9
1992,2,28,28/02/1992,26.4,12.4,19.6,0,9.4,0.38,-99.9,-99.9,3,0,8,62,616.5,-99.9
1992,2,29,29/02/1992,-99.9,-99.9,-99.9,-99.9,9.4,0.39,-99.9,-99.9,0,0,9.3,-99.9,616.7,-99.9
1992,3,1,01/03/1992,25,10,17.2,0,9.3,0.42,-99.9,-99.9,3,0,8,66,617,-99.9
1992,3,2,02/03/1992,25.7,11.4,17.6,0,10.1,0.42,-99.9,-99.9,3,0,10,68,616.3,-99.9
1992,3,3,03/03/1992,24,5.6,15.5,0,6.3,0.3,-99.9,-99.9,3,0,6,68,614.9,-99.9
1992,3,4,04/03/1992,29.2,2.8,16.1,0,10.1,0.44,-99.9,-99.9,0,0,1.6,61,613.2,-99.9
1992,3,5,05/03/1992,30.6,8,18.7,0,10.1,0.39,-99.9,-99.9,2,0,2,55,613.1,-99.9
1992,3,6,06/03/1992,30.5,6.6,17.8,0,9.5,0.39,-99.9,-99.9,0,0,1.3,52,613.8,-99.9
1992,3,7,07/03/1992,28,2,15.7,0,10.4,0.41,-99.9,-99.9,0,0,4.6,60,614.7,-99.9
1992,3,8,08/03/1992,28.6,7.8,19.1,0,10.4,0.41,-99.9,-99.9,2,0,4.6,55,614.3,-99.9
1992,3,9,09/03/1992,29.8,8.4,18.6,0,10.3,0.44,-99.9,-99.9,1,0,4,55,613.3,-99.9
1992,3,10,10/03/1992,31.5,6,16.9,0,10.2,0.45,-99.9,-99.9,1,0,5,54,612.6,-99.9
1992,3,11,11/03/1992,27.8,11.4,19.1,0,8.5,0.41,-99.9,-99.9,2,0,4.6,55,613.2,-99.9
1992,3,12,12/03/1992,30.5,8.8,19.4,0,10.1,0.45,-99.9,-99.9,2,0,3.3,52,613.4,-99.9
1992,3,13,13/03/1992,27.4,9,18.3,0,6.6,0.32,-99.9,-99.9,5,0,4.6,62,615,-99.9
1992,3,14,14/03/1992,26.2,14.4,18.4,0,6.7,0.41,-99.9,-99.9,4,0,8,63,615.1,-99.9
1992,3,15,15/03/1992,26,7,16.7,0,9.6,0.47,-99.9,-99.9,3,0,8.6,64,616.1,-99.9
1992,3,16,16/03/1992,27.8,8.6,17.5,0,9.8,0.39,-99.9,-99.9,2,0,6.6,59,616.1,-99.9
1992,3,17,17/03/1992,30.2,6.4,18.1,0,10.3,0.47,-99.9,-99.9,1,0,4.3,56,614.7,-99.9
1992,3,18,18/03/1992,32.2,11.8,19.8,0,9.7,0.43,-99.9,-99.9,2,0,4.6,54,614.9,-99.9
1992,3,19,19/03/1992,31.6,10.8,19.6,0,9.7,0.43,-99.9,-99.9,1,0,6,57,615.9,-99.9
1992,3,20,20/03/1992,28.4,5,17.5,0,10.3,0.45,-99.9,-99.9,0,0,7.3,60,616.3,-99.9
1992,3,21,21/03/1992,29.6,6,18.3,0,9.1,0.41,-99.9,-99.9,3,0,3.3,58,615.2,-99.9
1992,3,22,22/03/1992,32.2,9,20.1,0,10.3,0.42,-99.9,-99.9,2,0,5.3,56,613.8,-99.9
1992,3,23,23/03/1992,31.2,16,21.7,0,8.9,-99.9,-99.9,-99.9,3,0,5.3,53,615.2,-99.9
1992,3,24,24/03/1992,30.2,10.6,18.6,0,7.8,-99.9,-99.9,-99.9,6,0,3.3,78,615.8,-99.9
1992,3,25,25/03/1992,30.2,11.4,19.4,14.1,9.1,-99.9,-99.9,-99.9,3,0,2,64,615.4,-99.9
1992,3,26,26/03/1992,28,13.8,17.8,0,2.2,-99.9,-99.9,-99.9,7,0,4.6,68,615.3,-99.9
1992,3,27,27/03/1992,27.8,7.6,17.4,0,7.7,-99.9,-99.9,-99.9,4,0,1.3,62,615.4,-99.9
1992,3,28,28/03/1992,28.4,8.4,18.9,0,9.6,-99.9,-99.9,-99.9,5,0,4.6,61,615.2,-99.9
1992,3,29,29/03/1992,29.4,8.4,19.1,0,9.1,-99.9,-99.9,-99.9,3,0,6,58,615.2,-99.9
1992,3,30,30/03/1992,31.5,11.6,18.9,0,7.5,-99.9,-99.9,-99.9,4,0,0,52,615.5,-99.9
1992,3,31,31/03/1992,27.4,11.6,18.4,0,6,-99.9,-99.9,-99.9,6,0,0,69,615.8,-99.9
1992,4,1,01/04/1992,30,13.4,20.4,4.7,7.4,-99.9,-99.9,-99.9,6,0,4,66,615.4,-99.9
1992,4,2,02/04/1992,30.8,13,19.9,0.4,5.9,-99.9,-99.9,-99.9,5,0,1,74,614,-99.9
1992,4,3,03/04/1992,30,12.2,20.5,7.3,7.6,-99.9,-99.9,-99.9,3,0,3,67,613.3,-99.9
1992,4,4,04/04/1992,28.8,12.6,20.4,0,7.4,-99.9,-99.9,-99.9,6,0,3,64,614.5,-99.9
1992,4,5,05/04/1992,28,9.2,17.9,0,7.5,-99.9,-99.9,-99.9,4,0,5,76,615.1,-99.9
1992,4,6,06/04/1992,30.6,9.6,22,18.3,8.8,-99.9,-99.9,-99.9,5,0,3,53,615.5,-99.9
1992,4,7,07/04/1992,28.4,11,21,0,9.2,-99.9,-99.9,-99.9,5,0,8,57,615.7,-99.9
1992,4,8,08/04/1992,27,11.6,20.5,0,4.9,-99.9,-99.9,-99.9,7,0,7,58,615.1,-99.9
1992,4,9,09/04/1992,28.5,9.6,19.9,0,8.6,-99.9,-99.9,-99.9,4,0,5,59,614.7,-99.9
1992,4,10,10/04/1992,30,10,21.6,0,10.8,-99.9,-99.9,-99.9,4,0,5,52,614.3,-99.9
1992,4,11,11/04/1992,30.8,8.6,20.8,0,8.2,-99.9,-99.9,-99.9,3,0,5,47,614.5,-99.9
1992,4,12,12/04/1992,28,12.6,20.3,2.8,5.6,-99.9,-99.9,-99.9,4,0,5,61,615.8,-99.9
1992,4,13,13/04/1992,28,10,19.1,0,6.5,-99.9,-99.9,-99.9,6,0,3,62,615.9,-99.9
1992,4,14,14/04/1992,26,11.2,17.9,2.1,6.8,-99.9,-99.9,-99.9,7,0,2,78,614.8,-99.9
1992,4,15,15/04/1992,26.6,13.8,18.3,12.4,6.7,-99.9,-99.9,-99.9,6,0,6,75,614.9,-99.9
1992,4,16,16/04/1992,26,14.8,19.9,7.1,5.8,-99.9,-99.9,-99.9,6,0,2,69,614.9,-99.9
1992,4,17,17/04/1992,27,11.6,19,1.2,6.6,-99.9,-99.9,-99.9,3,0,3,73,614.1,-99.9
1992,4,18,18/04/1992,28,12.8,20.9,5.7,8.3,-99.9,-99.9,-99.9,3,0,5,56,614,-99.9
1992,4,19,19/04/1992,29.8,7.4,20.6,0,9.2,-99.9,-99.9,-99.9,5,0,5,44,613,-99.9
1992,4,20,20/04/1992,29.8,6,20,0,10.8,-99.9,-99.9,-99.9,4,0,7,43,612.4,-99.9
1992,4,21,21/04/1992,30,11,20.9,0,6.2,-99.9,-99.9,-99.9,8,0,3,56,613.4,-99.9
1992,4,22,22/04/1992,27.2,13.4,21.4,0,7.4,-99.9,-99.9,-99.9,3,0,2,57,615,-99.9
1992,4,23,23/04/1992,26,12.2,19.7,0,3.2,-99.9,-99.9,-99.9,8,0,5,60,615.7,-99.9
1992,4,24,24/04/1992,27.7,12,19.7,0,8.3,-99.9,-99.9,-99.9,5,0,3,54,614.9,-99.9
1992,4,25,25/04/1992,27.8,6.8,18.7,0,8.3,-99.9,-99.9,-99.9,5,0,5,56,613.7,-99.9
1992,4,26,26/04/1992,25.2,12.6,19,0,3.7,-99.9,-99.9,-99.9,7,0,3,55,615.5,-99.9
1992,4,27,27/04/1992,23.8,10.4,17.9,0,2.3,-99.9,-99.9,-99.9,8,0,3,61,617.4,-99.9
1992,4,28,28/04/1992,23.8,14.2,17.8,0,3.1,-99.9,-99.9,-99.9,8,0,7,67,616.8,-99.9
1992,4,29,29/04/1992,29.5,11.2,20.1,0,8.2,-99.9,-99.9,-99.9,5,0,4,55,614.9,-99.9
1992,4,30,30/04/1992,25,13.6,19.2,0,3.9,-99.9,-99.9,-99.9,6,0,0,60,614.3,-99.9
1992,5,1,01/05/1992,26.4,5,15.7,0,9.5,-99.9,-99.9,-99.9,3,0,5,61,615.7,-99.9
1992,5,2,02/05/1992,28.2,5,16.8,0,10.5,-99.9,-99.9,-99.9,2,0,7,56,615.9,-99.9
1992,5,3,03/05/1992,27.8,9.2,16.2,0,4.3,-99.9,-99.9,-99.9,7,0,5,64,615,-99.9
1992,5,4,04/05/1992,25.6,13.8,17.9,0,4.4,-99.9,-99.9,-99.9,7,0,7,63,613.7,-99.9
1992,5,5,05/05/1992,27.5,11.4,18.9,0,8.4,-99.9,-99.9,-99.9,3,0,3,60,613.4,-99.9
1992,5,6,06/05/1992,27,12.4,18.3,0,5.8,-99.9,-99.9,-99.9,6,0,2,62,615,-99.9
1992,5,7,07/05/1992,24.4,13.4,16.7,0,2,-99.9,-99.9,-99.9,7,0,7,67,615.6,-99.9
1992,5,8,08/05/1992,27,7.6,17,0,8.1,-99.9,-99.9,-99.9,3,0,7,60,614.8,-99.9
1992,5,9,09/05/1992,29.5,10.8,19.3,0,9.3,-99.9,-99.9,-99.9,5,0,5,56,614.7,-99.9
1992,5,10,10/05/1992,29.2,8.8,19.1,0,8.7,-99.9,-99.9,-99.9,5,0,7,62,615.7,-99.9
1992,5,11,11/05/1992,29,11.6,19.7,0,6.9,-99.9,-99.9,-99.9,7,0,9,63,616.2,-99.9
1992,5,12,12/05/1992,29.4,8.8,18.6,0,8.4,-99.9,-99.9,-99.9,6,0,4,65,615.4,-99.9
1992,5,13,13/05/1992,28.4,8.2,18.8,0,8.4,-99.9,-99.9,-99.9,5,0,5,58,614.4,-99.9
1992,5,14,14/05/1992,26.4,10.8,18.1,0,2.7,-99.9,-99.9,-99.9,6,0,3,61,614.3,-99.9
1992,5,15,15/05/1992,26.4,14.4,18.6,0.1,0.7,-99.9,-99.9,-99.9,8,0,2,70,613.7,-99.9
1992,5,16,16/05/1992,25.8,14.6,17.8,10.1,3.7,-99.9,-99.9,-99.9,7,0,0,85,614.6,-99.9
1992,5,17,17/05/1992,28.2,12.2,17.4,8.4,6.8,-99.9,-99.9,-99.9,5,0,1,81,615.1,-99.9
1992,5,18,18/05/1992,26.8,11.2,17.7,4.1,4.4,-99.9,-99.9,-99.9,7,0,1,76,615,-99.9
