anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
1981,4,28,1981/4/28,33.8,22.1,29.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5,72,757.2,-99.9
1981,4,29,1981/4/29,33.2,22.6,28.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,6.7,74,757.8,-99.9
1981,4,30,1981/4/30,34,23,29.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,140,6,76,757.3,-99.9
1981,4,31,1981/4/31,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,5,1,1981/5/1,33,24.6,28.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,6,81,756.7,-99.9
1981,5,2,1981/5/2,31.6,24.8,27.9,5.2,-99.9,-99.9,-99.9,-99.9,-99.9,360,6,81,756.5,-99.9
1981,5,3,1981/5/3,32.4,25,27.5,0.1,-99.9,-99.9,-99.9,-99.9,-99.9,140,6.7,83,756.2,-99.9
1981,5,4,1981/5/4,29,24,24.8,20.4,-99.9,-99.9,-99.9,-99.9,-99.9,360,1.7,96,756.7,-99.9
1981,5,5,1981/5/5,30.6,22.6,26.3,1.4,-99.9,-99.9,-99.9,-99.9,-99.9,320,5.3,86,757.9,-99.9
1981,5,6,1981/5/6,32,22.5,27.6,1.2,-99.9,-99.9,-99.9,-99.9,-99.9,320,5.3,82,756.8,-99.9
1981,5,7,1981/5/7,31.6,22.2,28.7,3,-99.9,-99.9,-99.9,-99.9,-99.9,230,6,77,757.1,-99.9
1981,5,8,1981/5/8,32.2,23.3,28.8,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,77,757.6,-99.9
1981,5,9,1981/5/9,32,23,28.5,7.9,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,75,757.8,-99.9
1981,5,10,1981/5/10,31.8,22,28.3,0.1,-99.9,-99.9,-99.9,-99.9,-99.9,230,6.7,77,757.5,-99.9
1981,5,11,1981/5/11,31.8,23,28.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,6.7,80,757.5,-99.9
1981,5,12,1981/5/12,32.4,21.4,28.2,0.1,-99.9,-99.9,-99.9,-99.9,-99.9,230,6,79,757.3,-99.9
1981,5,13,1981/5/13,33.4,22,29,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,7.7,73,757.1,-99.9
1981,5,14,1981/5/14,34.2,23,29.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,8.3,72,756.2,-99.9
1981,5,15,1981/5/15,33.2,24,29.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,6,81,756.5,-99.9
1981,5,16,1981/5/16,34.2,24.2,29.3,0.2,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,77,757.3,-99.9
1981,5,17,1981/5/17,34.2,25,29.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,75,757.1,-99.9
1981,5,18,1981/5/18,34.4,24.6,29.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,6.7,75,756.7,-99.9
1981,5,19,1981/5/19,34.2,23.4,29.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,180,6,76,756.5,-99.9
1981,5,20,1981/5/20,30,24.2,26.7,6.1,-99.9,-99.9,-99.9,-99.9,-99.9,50,3.3,92,757.3,-99.9
1981,5,21,1981/5/21,34.2,22.7,29.8,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,6.7,78,757,-99.9
1981,5,22,1981/5/22,34.4,24.8,29.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,6,79,756.8,-99.9
1981,5,23,1981/5/23,34,23.7,29.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,74,757.3,-99.9
1981,5,24,1981/5/24,34.2,24,29.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2.7,73,758.3,-99.9
1981,5,25,1981/5/25,34.6,23.8,29.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,77,757.7,-99.9
1981,5,26,1981/5/26,30.4,22.2,27,9,-99.9,-99.9,-99.9,-99.9,-99.9,360,1.7,91,757.5,-99.9
1981,5,27,1981/5/27,33,24.6,28.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,6.1,79,757.1,-99.9
1981,5,28,1981/5/28,32.4,23.6,28,15,-99.9,-99.9,-99.9,-99.9,-99.9,230,3,79,757.4,-99.9
1981,5,29,1981/5/29,33,23.5,28.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,180,6,81,757.4,-99.9
1981,5,30,1981/5/30,28.8,23,26.5,3,-99.9,-99.9,-99.9,-99.9,-99.9,320,3,87,756.9,-99.9
1981,5,31,1981/5/31,29.8,22.4,25.3,9,-99.9,-99.9,-99.9,-99.9,-99.9,320,7.3,93,757.2,-99.9
1981,6,1,1981/6/1,23.6,-99.9,-99.9,59,-99.9,-99.9,-99.9,-99.9,-99.9,360,1.3,96,757.1,-99.9
1981,6,2,1981/6/2,30.5,22.4,26.7,2,-99.9,-99.9,-99.9,-99.9,-99.9,230,6,82,756.9,-99.9
1981,6,3,1981/6/3,31.5,24,27.7,0.1,-99.9,-99.9,-99.9,-99.9,-99.9,360,4,82,756.4,-99.9
1981,6,4,1981/6/4,30.9,23,27.8,4,-99.9,-99.9,-99.9,-99.9,-99.9,360,2.7,82,755.9,-99.9
1981,6,5,1981/6/5,31.6,23.8,28.1,0.1,-99.9,-99.9,-99.9,-99.9,-99.9,320,8.7,83,755.4,-99.9
1981,6,6,1981/6/6,31.4,21.8,27.8,1,-99.9,-99.9,-99.9,-99.9,-99.9,230,6.7,82,755.7,-99.9
1981,6,7,1981/6/7,30.5,21.7,26.4,10,-99.9,-99.9,-99.9,-99.9,-99.9,50,5.3,86,757,-99.9
1981,6,8,1981/6/8,30,23.7,27.7,40,-99.9,-99.9,-99.9,-99.9,-99.9,180,7,81,757.8,-99.9
1981,6,9,1981/6/9,30.3,23.4,28.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,6,83,757.3,-99.9
1981,6,10,1981/6/10,31.5,23.7,28,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,6,81,757.3,-99.9
1981,6,11,1981/6/11,30.7,23.9,26.3,4,-99.9,-99.9,-99.9,-99.9,-99.9,230,6,85,757.2,-99.9
1981,6,12,1981/6/12,31.1,23.7,27.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,4,79,756.8,-99.9
1981,6,13,1981/6/13,27.7,22.8,25.9,7,-99.9,-99.9,-99.9,-99.9,-99.9,140,6,91,757.1,-99.9
1981,6,14,1981/6/14,28,23.6,26.3,13,-99.9,-99.9,-99.9,-99.9,-99.9,180,5.7,89,757.1,-99.9
1981,6,15,1981/6/15,29,24,26.7,21,-99.9,-99.9,-99.9,-99.9,-99.9,140,6,89,756.9,-99.9
1981,6,16,1981/6/16,30.2,23,27,0,-99.9,-99.9,-99.9,-99.9,-99.9,140,8.3,83,757.1,-99.9
1981,6,17,1981/6/17,30.1,23,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,5.3,82,757.5,-99.9
1981,6,18,1981/6/18,31.4,23.8,27.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,6,83,758.2,-99.9
1981,6,19,1981/6/19,30,23,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,0,82,758.6,-99.9
1981,6,20,1981/6/20,29.8,22.6,27,51,-99.9,-99.9,-99.9,-99.9,-99.9,140,5.3,82,759.2,-99.9
1981,6,21,1981/6/21,31,23.7,26.2,2,-99.9,-99.9,-99.9,-99.9,-99.9,140,5.3,87,758.9,-99.9
1981,6,22,1981/6/22,30.2,23.4,27.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,82,757.3,-99.9
1981,6,23,1981/6/23,31.1,23.9,26.6,1,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,88,756.8,-99.9
1981,6,24,1981/6/24,31.2,24,28,2,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,84,757.1,-99.9
1981,6,25,1981/6/25,31.1,23.9,26.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,5,85,758.1,-99.9
1981,6,26,1981/6/26,30.7,23.3,26.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,8,85,757.6,-99.9
1981,6,27,1981/6/27,31.4,21.7,26.3,2,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,79,757.9,-99.9
1981,6,28,1981/6/28,30.5,22.4,26.9,47,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,82,757.9,-99.9
1981,6,29,1981/6/29,28.4,25,26.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,85,758.6,-99.9
1981,6,30,1981/6/30,29.4,25,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,81,757.7,-99.9
1981,6,31,1981/6/31,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,7,1,1981/7/1,31.4,22,27.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,0,76,757.6,-99.9
1981,7,2,1981/7/2,31.6,22.8,27.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2.7,78,757.8,-99.9
1981,7,3,1981/7/3,31.4,22.5,27.2,9,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,80,758,-99.9
1981,7,4,1981/7/4,31.6,22,28.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,1.7,77,758.7,-99.9
1981,7,5,1981/7/5,31,22.2,27.4,41,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,78,758.9,-99.9
1981,7,6,1981/7/6,31.4,22.6,27.1,8,-99.9,-99.9,-99.9,-99.9,-99.9,140,3.7,85,758.2,-99.9
1981,7,7,1981/7/7,31.2,23.1,27.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,6.7,81,758.5,-99.9
1981,7,8,1981/7/8,32.4,21.5,28,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5,74,758.4,-99.9
1981,7,9,1981/7/9,32.4,22,27.5,28.8,-99.9,-99.9,-99.9,-99.9,-99.9,320,8.7,80,758.3,-99.9
1981,7,10,1981/7/10,31.8,22.5,27.7,2,-99.9,-99.9,-99.9,-99.9,-99.9,320,5.3,78,757.9,-99.9
1981,7,11,1981/7/11,32,23,27.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,4,82,757.1,-99.9
1981,7,12,1981/7/12,30.8,23,25.9,7,-99.9,-99.9,-99.9,-99.9,-99.9,320,7,89,756.6,-99.9
1981,7,13,1981/7/13,25.6,23,24.3,35.3,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,92,757.4,-99.9
1981,7,14,1981/7/14,31,22.9,27.1,1,-99.9,-99.9,-99.9,-99.9,-99.9,360,6.7,84,758.2,-99.9
1981,7,15,1981/7/15,31.8,22.6,27.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,6.7,81,758.6,-99.9
1981,7,16,1981/7/16,32,21,27.5,40,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,75,758.9,-99.9
1981,7,17,1981/7/17,32,21.2,28,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,78,757.8,-99.9
1981,7,18,1981/7/18,31.6,21,27.3,14,-99.9,-99.9,-99.9,-99.9,-99.9,360,0,73,758.1,-99.9
1981,7,19,1981/7/19,32,22,26,20.2,-99.9,-99.9,-99.9,-99.9,-99.9,320,6.7,79,758.5,-99.9
1981,7,20,1981/7/20,32.2,22.2,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,4,78,758.4,-99.9
1981,7,21,1981/7/21,32.4,23,28.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,3.3,74,757.9,-99.9
1981,7,22,1981/7/22,31.6,22.9,27.5,9,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,80,758.1,-99.9
1981,7,23,1981/7/23,31,23,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,80,758.3,-99.9
1981,7,24,1981/7/24,32.2,22,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2,77,757.8,-99.9
1981,7,25,1981/7/25,32.4,24,28,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,6.7,79,757.9,-99.9
1981,7,26,1981/7/26,32.4,21.8,26.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,5.3,76,758.2,-99.9
1981,7,27,1981/7/27,32.6,22.4,28.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,76,757.9,-99.9
1981,7,28,1981/7/28,33.4,23,28.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,73,756.5,-99.9
1981,7,29,1981/7/29,33.4,22.2,27,8,-99.9,-99.9,-99.9,-99.9,-99.9,360,6.7,78,756.5,-99.9
1981,7,30,1981/7/30,32.6,22,28.6,1,-99.9,-99.9,-99.9,-99.9,-99.9,360,4,78,756.8,-99.9
1981,7,31,1981/7/31,32.6,22.5,28.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,6,73,757.5,-99.9
1981,8,1,1981/8/1,33.4,23,29,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,72,757.3,-99.9
1981,8,2,1981/8/2,33.6,23,28.8,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5,75,756.3,-99.9
1981,8,3,1981/8/3,32.6,23,28.1,0.3,-99.9,-99.9,-99.9,-99.9,-99.9,230,6.7,78,755.7,-99.9
1981,8,4,1981/8/4,32.6,21.8,28,14.2,-99.9,-99.9,-99.9,-99.9,-99.9,140,6.7,76,756.9,-99.9
1981,8,5,1981/8/5,32.2,23,27.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5,82,757.7,-99.9
1981,8,6,1981/8/6,32.8,23.2,28.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2,78,757.1,-99.9
1981,8,7,1981/8/7,32.6,24,27.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,6,79,756.4,-99.9
1981,8,8,1981/8/8,32.4,22.7,26.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,6.3,86,756.2,-99.9
1981,8,9,1981/8/9,32.6,23.2,27.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2,80,757.4,-99.9
1981,8,10,1981/8/10,33.6,24,29.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,70,758.2,-99.9
1981,8,11,1981/8/11,33.6,22.1,25.7,8,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,86,757.5,-99.9
1981,8,12,1981/8/12,31.6,22,27.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2.7,82,757.2,-99.9
1981,8,13,1981/8/13,31.4,23,27.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,180,6,98,757.4,-99.9
1981,8,14,1981/8/14,31,23.5,27.3,2,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,82,758,-99.9
1981,8,15,1981/8/15,30.4,23.3,26.7,27,-99.9,-99.9,-99.9,-99.9,-99.9,180,3.7,84,758.2,-99.9
1981,8,16,1981/8/16,30.6,23,27.2,7,-99.9,-99.9,-99.9,-99.9,-99.9,230,5,80,757,-99.9
1981,8,17,1981/8/17,32,22.8,27.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,140,6.7,82,756.9,-99.9
1981,8,18,1981/8/18,32.4,23.8,27.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,5,85,757.4,-99.9
1981,8,19,1981/8/19,31.4,24,27.6,10,-99.9,-99.9,-99.9,-99.9,-99.9,230,5,83,757.3,-99.9
1981,8,20,1981/8/20,31.2,22.4,27,0,-99.9,-99.9,-99.9,-99.9,-99.9,140,5,82,757.9,-99.9
1981,8,21,1981/8/21,31,23.3,26.3,5.6,-99.9,-99.9,-99.9,-99.9,-99.9,360,7.3,85,758.7,-99.9
1981,8,22,1981/8/22,31.4,22.8,26.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,180,5.3,85,757.3,-99.9
1981,8,23,1981/8/23,31.6,22.6,27,29,-99.9,-99.9,-99.9,-99.9,-99.9,140,4.7,83,756.1,-99.9
1981,8,24,1981/8/24,30.6,23.7,27.3,15.8,-99.9,-99.9,-99.9,-99.9,-99.9,140,8.3,84,757.5,-99.9
1981,8,25,1981/8/25,29,22.8,26.3,37,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.7,86,757.2,-99.9
1981,8,26,1981/8/26,29,23,25.7,10,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.7,87,756.9,-99.9
1981,8,27,1981/8/27,30.4,22.2,25.9,54,-99.9,-99.9,-99.9,-99.9,-99.9,270,8,86,757.2,-99.9
1981,8,28,1981/8/28,29,21.8,25.2,37,-99.9,-99.9,-99.9,-99.9,-99.9,320,5,90,759.1,-99.9
1981,8,29,1981/8/29,30.4,22.6,26.9,17,-99.9,-99.9,-99.9,-99.9,-99.9,230,6,80,758.7,-99.9
1981,8,30,1981/8/30,31.4,22.5,27.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,6.7,80,757.3,-99.9
1981,8,31,1981/8/31,31,23.4,26.6,10,-99.9,-99.9,-99.9,-99.9,-99.9,320,7.3,82,757.6,-99.9
1981,9,1,1981/9/1,31.6,23,26.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,6.7,83,757.2,-99.9
1981,9,2,1981/9/2,30.4,22,26.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,5,80,757.5,-99.9
1981,9,3,1981/9/3,30.2,22.8,26.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,6.3,84,757.7,-99.9
1981,9,4,1981/9/4,30.6,23,27.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,5.3,85,757.1,-99.9
1981,9,5,1981/9/5,30.6,22.8,27,23,-99.9,-99.9,-99.9,-99.9,-99.9,360,4.7,85,757.9,-99.9
1981,9,6,1981/9/6,30.8,22.3,27.3,4.4,-99.9,-99.9,-99.9,-99.9,-99.9,230,4,75,757.7,-99.9
1981,9,7,1981/9/7,31.6,23.8,27.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,6.7,81,758,-99.9
1981,9,8,1981/9/8,31.4,23,26.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,5,84,758.1,-99.9
1981,9,9,1981/9/9,32,22.6,28.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,74,757.1,-99.9
1981,9,10,1981/9/10,31.4,21.8,27.5,20,-99.9,-99.9,-99.9,-99.9,-99.9,270,10,81,757.6,-99.9
1981,9,11,1981/9/11,31.6,21.8,26.4,39,-99.9,-99.9,-99.9,-99.9,-99.9,320,4.7,84,758.5,-99.9
1981,9,12,1981/9/12,31.4,22.9,27.3,21,-99.9,-99.9,-99.9,-99.9,-99.9,360,8.7,82,757.4,-99.9
1981,9,13,1981/9/13,30.6,22.9,26.1,4,-99.9,-99.9,-99.9,-99.9,-99.9,360,4.7,82,757.4,-99.9
1981,9,14,1981/9/14,31,21.6,26.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,6.7,85,756.3,-99.9
1981,9,15,1981/9/15,31,23.5,26.7,2.2,-99.9,-99.9,-99.9,-99.9,-99.9,140,6.3,85,757.3,-99.9
1981,9,16,1981/9/16,30.6,23.6,27.1,23.2,-99.9,-99.9,-99.9,-99.9,-99.9,320,6,81,757.8,-99.9
1981,9,17,1981/9/17,31.6,22.3,27.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,4,81,757.9,-99.9
1981,9,18,1981/9/18,30.6,23.5,27.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.3,82,758.6,-99.9
1981,9,19,1981/9/19,31.8,22.7,27.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,180,5.7,80,757.9,-99.9
1981,9,20,1981/9/20,32.8,24.2,28.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,6,77,757.5,-99.9
1981,9,21,1981/9/21,33,23.4,27.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,320,5.3,83,756.7,-99.9
1981,9,22,1981/9/22,32,22.5,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,6.7,78,756.8,-99.9
1981,9,23,1981/9/23,32,23,27.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,4.7,78,757.5,-99.9
1981,9,24,1981/9/24,33,23.3,26.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,81,758.3,-99.9
1981,9,25,1981/9/25,31.6,22.5,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,6,78,757.6,-99.9
1981,9,26,1981/9/26,31,23.2,26.8,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,6,84,757.3,-99.9
1981,9,27,1981/9/27,31.4,23,28,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,5.3,78,757.2,-99.9
1981,9,28,1981/9/28,31.4,29.9,28,0,-99.9,-99.9,-99.9,-99.9,-99.9,230,8.3,78,756.9,-99.9
1981,9,29,1981/9/29,31.4,22.5,27.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,84,756.8,-99.9
1981,9,30,1981/9/30,31.4,22,26.5,22,-99.9,-99.9,-99.9,-99.9,-99.9,360,4,87,756.9,-99.9
1981,9,31,1981/9/31,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,1,1981/10/1,31.6,24.6,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,2,1981/10/2,31.2,24.6,-99.9,7.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,3,1981/10/3,31,24.6,-99.9,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,4,1981/10/4,31.2,24.4,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,5,1981/10/5,32,24,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,6,1981/10/6,32.6,21.9,-99.9,32,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,7,1981/10/7,32,23.2,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,8,1981/10/8,32.4,23.2,-99.9,2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,9,1981/10/9,32,22.2,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,10,1981/10/10,31.2,23.6,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,11,1981/10/11,30.2,22.9,-99.9,65,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,12,1981/10/12,31.2,23,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,13,1981/10/13,30,23.1,-99.9,18.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,14,1981/10/14,31.6,24.4,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,15,1981/10/15,31.4,22.3,-99.9,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,16,1981/10/16,31.6,23,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,17,1981/10/17,33,22,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,18,1981/10/18,33,22,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,19,1981/10/19,31.6,22.2,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,20,1981/10/20,32.8,22.7,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,21,1981/10/21,33.2,24,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,22,1981/10/22,32.1,23.8,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,23,1981/10/23,31,23.3,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,24,1981/10/24,31,22.4,-99.9,34,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,25,1981/10/25,29,23.8,-99.9,8.1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,26,1981/10/26,30.2,23.6,-99.9,11,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,27,1981/10/27,31.8,22,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,28,1981/10/28,32.2,22.2,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,29,1981/10/29,32,21.2,-99.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,30,1981/10/30,33.4,21.8,-99.9,2.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,10,31,1981/10/31,32.2,22.4,-99.9,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1981,11,1,1981/11/1,30.6,22.4,26.7,8.6,-99.9,-99.9,-99.9,-99.9,-99.9,50,6.7,88,757.2,-99.9
1981,11,2,1981/11/2,30.4,21,25.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,6.7,85,756.1,-99.9
1981,11,3,1981/11/3,30,21.2,26.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,84,756.2,-99.9
1981,11,4,1981/11/4,30,22.4,26.5,2,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,82,757.7,-99.9
1981,11,5,1981/11/5,30.4,22.2,26.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,2,80,758,-99.9
1981,11,6,1981/11/6,31.6,22,27.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,79,757.7,-99.9
1981,11,7,1981/11/7,31,21,26.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,79,757.8,-99.9
1981,11,8,1981/11/8,31,19.8,26.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,360,3.3,72,758.4,-99.9
