anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
1975,11,3,03/11/1975,22,15.6,17.6,15.2,3.4,0.11,0.9,1.1,8,360,2.9,92,652.5,-99.9
1975,11,4,04/11/1975,22.9,16.2,17.2,33.6,3.8,0.19,2.7,1,8,360,2.9,94,652.7,-99.9
1975,11,5,05/11/1975,22.2,14.6,17.3,4.4,3.8,0.16,1.6,0.9,8,360,2.3,96,653.3,-99.9
1975,11,6,06/11/1975,22.4,16.2,17.7,3.5,4.3,0.22,1.2,1.8,6,250,3.4,90,652.9,-99.9
1975,11,7,07/11/1975,23.8,16,17.7,0.6,5.1,0.24,2.8,1.1,6,360,3.3,91,651.8,-99.9
1975,11,8,08/11/1975,24.8,13.6,17.7,0,6.2,0.15,3.4,1.3,6,360,3.2,87,651.6,-99.9
1975,11,9,09/11/1975,26.3,11,17.7,0,9.1,0.38,4.4,2.3,3,270,3.6,87,649.9,-99.9
1975,11,10,10/11/1975,26,13.5,17,6.9,9.2,0.36,3.8,1.9,7,290,4.1,87,650.9,-99.9
1975,11,11,11/11/1975,24.5,12.8,17.5,0,8.1,0.33,4.2,2.2,6,9,3.7,80,650.6,-99.9
1975,11,12,12/11/1975,20.1,12.2,16.5,3.6,0,0.17,2.8,1.5,7,9,3,90,652.1,-99.9
1975,11,13,13/11/1975,18.5,13,16.5,64.4,1.5,0.17,0.3,1.7,8,360,3.6,96,651.3,-99.9
1975,11,14,14/11/1975,12,9.8,10.8,4.4,0,0.12,0,0.7,7,320,18.5,98,657.1,-99.9
1975,11,15,15/11/1975,16.6,9,11.3,0,3.2,0.23,2.3,1.3,6,360,6.2,86,655.3,-99.9
1975,11,16,16/11/1975,16.5,9,12.6,0,0,0.14,0.8,0.2,8,360,2.5,88,652.5,-99.9
1975,11,17,17/11/1975,20,11,11.3,1.5,4.2,0.2,2,1.5,8,360,3.8,86,652.6,-99.9
1975,11,18,18/11/1975,17.8,12,14.6,4,0,0.14,0.8,0.7,8,160,2.8,87,650.3,-99.9
1975,11,19,19/11/1975,20,13.2,15,0.6,1.8,0.14,0.3,0.5,8,9,1.9,95,653.3,-99.9
1975,11,20,20/11/1975,23,12.5,17,3.7,4.9,0.25,2.3,1.3,6,70,2.8,88,652.7,-99.9
1975,11,21,21/11/1975,20.8,14,15.3,14.3,0.7,0.16,2.5,0.6,8,360,3.6,96,653.8,-99.9
1975,11,22,22/11/1975,21.2,11,16.9,7.5,4.2,0.24,1.6,0.5,8,160,4,87,654.9,-99.9
1975,11,23,23/11/1975,23.3,13,14.6,0.2,0.7,0.22,1.6,0.7,8,360,4.5,93,654.1,-99.9
1975,11,24,24/11/1975,23.4,11.8,13.3,1.8,2.1,0.24,1.9,1,8,360,2.5,88,654.4,-99.9
1975,11,25,25/11/1975,18.8,12.7,15.1,0,0.5,0.19,1.7,0.8,8,360,2.3,93,654.4,-99.9
1975,11,26,26/11/1975,23,10.8,15.3,0,8.5,0.31,3.2,2.3,4,360,4.1,84,653.8,-99.9
1975,11,27,27/11/1975,22,9.2,15.4,0,5.8,0.24,4.3,1.3,7,360,3.3,88,653.8,-99.9
1975,11,28,28/11/1975,23.1,12,16.8,2.5,3.7,0.23,0.5,1.5,7,360,2.9,89,654.3,-99.9
1975,11,29,29/11/1975,22.5,14.8,16,0,9.9,0.17,2.3,1.1,6,360,3,90,654.5,-99.9
1975,11,30,30/11/1975,23,5.8,14.5,0.4,3.6,0.3,3.3,1.9,-99.9,360,4.1,85,654.8,-99.9
1975,12,1,01/12/1975,19.2,11.5,13.7,7.4,0.4,0.11,0.5,0.8,-99.9,360,4.2,94,655.1,-99.9
1975,12,2,02/12/1975,17,14.5,15.1,6.1,0.4,0.16,0.4,2,-99.9,360,5.2,92,654.7,-99.9
1975,12,3,03/12/1975,24.5,13,13.8,0.4,3.8,0.25,1.1,0.2,-99.9,360,4.5,87,655.2,-99.9
1975,12,4,04/12/1975,19.3,12,13.6,0.5,0,0.11,0.9,0.1,-99.9,360,2.9,96,655.4,-99.9
1975,12,5,05/12/1975,20.2,8.9,14.7,0,6,0.33,2.8,1.4,-99.9,360,3.1,88,654.3,-99.9
1975,12,6,06/12/1975,17.1,10.2,13.5,9.3,0.2,0.14,1,0.7,-99.9,20,4.3,95,654.1,-99.9
1975,12,7,07/12/1975,17.2,13.2,13.4,12.2,1.1,0.15,2.5,0.6,-99.9,20,6.7,96,654,-99.9
1975,12,8,08/12/1975,17.7,11.8,13.8,0.6,2.1,0,2.5,0.8,-99.9,50,3.1,91,653.1,-99.9
1975,12,9,09/12/1975,18.2,6.4,12.5,1.8,4.8,0,2,0.6,-99.9,50,2.3,93,653.2,-99.9
1975,12,10,10/12/1975,20.7,10,13.1,2.8,0,0,0.3,0.2,-99.9,20,3.7,90,653.8,-99.9
1975,12,11,11/12/1975,15.7,11,12.7,0.3,0,0,1.8,0.7,-99.9,140,1.8,96,654,-99.9
1975,12,12,12/12/1975,16.6,10.3,12.8,1,0,0.12,0.2,0.7,-99.9,50,3.3,93,653.3,-99.9
1975,12,13,13/12/1975,18,10.2,13.6,0,0.3,0.11,1,0.9,-99.9,50,2.5,91,654.2,-99.9
1975,12,14,14/12/1975,19.7,9.8,14.1,2.7,1.6,0.22,1,0.7,-99.9,50,2.3,94,653.7,-99.9
1975,12,15,15/12/1975,19,11.8,13.3,0,3.8,0.22,2.2,1.5,-99.9,50,3,92,653.5,-99.9
1975,12,16,16/12/1975,19.8,7.6,13.3,2.5,1.9,0.13,1.3,1.6,-99.9,50,1.9,94,653.9,-99.9
1975,12,17,17/12/1975,21.5,10.6,15.1,0,7.5,0.31,1.5,1.5,-99.9,50,3.1,86,654.4,-99.9
1975,12,18,18/12/1975,19.2,10.1,13.5,5,0,0.17,2.1,0.7,-99.9,9,2.2,93,655.5,-99.9
1975,12,19,19/12/1975,18.2,12,13.9,2.3,2.5,0.18,1.8,0.8,-99.9,50,3.8,94,654.7,-99.9
1975,12,20,20/12/1975,18.2,11.3,13.6,8.7,0.6,0.19,1,0.6,-99.9,0,2.5,96,656,-99.9
1975,12,21,21/12/1975,15,11.4,12,9.8,-99.9,0.9,0.2,0.4,-99.9,70,4.3,97,655.9,-99.9
1975,12,22,22/12/1975,18.2,9.7,12.9,0,8.5,0.26,2.1,0.8,-99.9,50,3.5,93,655.6,-99.9
1975,12,23,23/12/1975,19.7,3,11.4,0,4.3,0.28,2,1.3,-99.9,9,2.8,86,655,-99.9
1975,12,24,24/12/1975,22.1,5.7,13.6,0,8.9,0.33,3.9,1.8,-99.9,9,2.9,66,652.9,-99.9
1975,12,25,25/12/1975,21.8,13,15.6,0,10.4,0.34,3.7,5.5,-99.9,270,6.7,66,651.1,-99.9
1975,12,26,26/12/1975,22.1,5.8,14.1,0,8.5,0.34,2.9,2.1,-99.9,50,3.5,85,653.6,-99.9
1975,12,27,27/12/1975,20.8,12.5,15.3,0,7.6,0.32,3.4,1.5,-99.9,70,4.1,87,654.4,-99.9
1975,12,28,28/12/1975,25,10.8,15.9,0,7.3,0.32,4.4,2.4,-99.9,70,4.9,85,653.1,-99.9
1975,12,29,29/12/1975,26.8,9.3,16.7,0,9.7,0.32,6.6,2.5,-99.9,270,4.8,79,652.4,-99.9
1975,12,30,30/12/1975,24.4,7.8,15.7,0,7.3,0.27,2.2,1.4,-99.9,50,2.9,85,652.2,-99.9
1975,12,31,31/12/1975,23.8,12.8,16.6,0,7.9,0.26,3.3,1.7,-99.9,50,3.5,85,651.9,-99.9
1976,1,1,01/01/1976,29.1,8.8,16.1,0,8,0.3,3.2,2.2,-99.9,50,4.1,83,651.7,-99.9
1976,1,2,02/01/1976,30,8,13.8,0,6.8,0.2,4.4,1.8,-99.9,50,3.2,85,651.9,-99.9
1976,1,3,03/01/1976,29.8,3.8,13.7,3.7,8.2,0.2,3.4,2.7,-99.9,360,4.6,80,653.6,-99.9
1976,1,4,04/01/1976,24,13,14.1,6.9,0,0.14,0.1,0.5,-99.9,70,7.6,93,654.3,-99.9
1976,1,5,05/01/1976,24.8,9.8,14.1,1.5,4.2,0.22,1.5,1.2,-99.9,9,2.7,88,655.4,-99.9
1976,1,6,06/01/1976,25.6,12,14.4,2.3,1.1,0.15,1.3,0.9,-99.9,9,2.4,94,654,-99.9
1976,1,7,07/01/1976,27.5,9.4,13.6,0,7.7,0.27,3.3,1.7,-99.9,9,3.3,87,652.6,-99.9
1976,1,8,08/01/1976,26.2,9,13.1,14.9,0,0.14,0.7,1,-99.9,9,3.8,93,655.5,-99.9
1976,1,9,09/01/1976,19.4,10.6,12,7.6,0,0.12,0,0.4,-99.9,360,6.8,98,656.1,-99.9
1976,1,10,10/01/1976,17.3,9.8,11.2,8.2,2,0.1,1,0.3,-99.9,140,2.7,99,655.9,-99.9
1976,1,11,11/01/1976,22.5,11,13.8,2.9,4,0.21,1.3,1,-99.9,20,4,92,654.2,-99.9
1976,1,12,12/01/1976,24.8,10.8,14.5,4.2,3.6,0.18,1.2,0.9,-99.9,9,2.9,92,653.7,-99.9
1976,1,13,13/01/1976,27.3,12.8,16.1,0,6.7,0.27,2.3,1.4,-99.9,20,3.7,89,653.3,-99.9
1976,1,14,14/01/1976,27.4,11.8,14.2,4.7,7,0.3,2.8,1.7,-99.9,360,4.2,89,654.1,-99.9
1976,1,15,15/01/1976,27.5,13.5,14.5,1.6,4.6,0.22,2,1.1,-99.9,360,5.2,84,654.1,-99.9
1976,1,16,16/01/1976,27.8,9.7,13.5,7.9,3.8,0.16,1.4,1.2,-99.9,9,3,89,653.5,-99.9
1976,1,17,17/01/1976,22.4,12,12.8,33.9,0,0.11,0.5,1.4,-99.9,360,8.2,89,653.6,-99.9
1976,1,18,18/01/1976,17.5,7,7.8,0.7,0,0.7,0.3,0.3,-99.9,50,4.5,99,656,-99.9
1976,1,19,19/01/1976,19.9,4.8,9.5,0,0,0.17,0.5,0.5,-99.9,90,2,96,655,-99.9
1976,1,20,20/01/1976,22,9.5,9.9,8,0,0.9,0.2,1.7,-99.9,140,2.8,96,656,-99.9
1976,1,21,21/01/1976,18.4,9,10.2,5.7,0,0.7,0,0.4,-99.9,140,4.3,98,657,-99.9
1976,1,22,22/01/1976,17.8,9.2,10.7,1.7,0,0.7,0.2,0.4,-99.9,50,4.3,99,656.9,-99.9
1976,1,23,23/01/1976,20.8,6.5,11.9,0,5.8,0.29,1.2,1.2,-99.9,50,3.7,88,653.9,-99.9
1976,1,24,24/01/1976,25,6.5,13.8,0,9.3,0.34,3.8,2.1,-99.9,50,4.3,85,651,-99.9
1976,1,25,25/01/1976,30,9.8,16.7,0,9.9,0.35,4.2,2.8,-99.9,230,4.2,82,650.3,-99.9
1976,1,26,26/01/1976,29.5,6.5,17.6,23.4,0.2,0.34,3.7,3,-99.9,20,5.1,80,651.4,-99.9
1976,1,27,27/01/1976,25.3,14.8,15.1,29.8,0,0.09,0,0.9,-99.9,360,9.5,94,655.4,-99.9
1976,1,28,28/01/1976,19,12.8,13.1,1.7,0,0.12,0.1,0.7,-99.9,360,4.9,91,656.1,-99.9
1976,1,29,29/01/1976,24.2,11.7,12.9,0.9,0.5,0.09,0.4,0.5,-99.9,70,3,95,656.2,-99.9
1976,1,30,30/01/1976,22,10.8,12.9,0,1.3,0.17,2.1,2,-99.9,90,2.8,89,654.7,-99.9
1976,1,31,31/01/1976,27,10.6,15,0.4,9.3,0.33,2.5,1.4,-99.9,360,5.5,79,651.8,-99.9
1976,2,1,01/02/1976,21.2,10.7,11.3,4.2,0,0.08,0.7,0.7,-99.9,360,4.3,93,655.7,-99.9
1976,2,2,02/02/1976,23.7,8,13,0,0.7,0.18,0.8,1.1,-99.9,9,2.8,86,654.7,-99.9
1976,2,3,03/02/1976,27.5,7,13.9,0,9.2,0.37,2,2.1,-99.9,360,3.8,80,654.1,-99.9
1976,2,4,04/02/1976,29.3,6.4,14.6,0,7,0.34,4.4,2.1,-99.9,360,4.7,84,654.3,-99.9
1976,2,5,05/02/1976,30.4,11,15.6,0,8.4,0.33,3.5,2,-99.9,360,4.6,86,654.5,-99.9
1976,2,6,06/02/1976,30.2,10,14.7,0,8.4,0.39,3.5,2.2,-99.9,360,4.5,91,654.8,-99.9
1976,2,7,07/02/1976,29.5,7.4,12.7,1.9,6.5,0.29,2.2,1.9,-99.9,360,5.8,89,656,-99.9
1976,2,8,08/02/1976,23,9.3,13.1,4.4,2.5,0.17,1.7,-99.9,-99.9,360,4.5,93,655,-99.9
1976,2,9,09/02/1976,26.4,11.5,14.8,0.5,9.6,0.35,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1976,2,10,10/02/1976,28,12,15.4,0,-99.9,0.39,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1976,2,11,11/02/1976,28,8.5,11.7,0,-99.9,0.38,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1976,2,12,12/02/1976,28,5,14.6,0,-99.9,0.35,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1976,2,13,13/02/1976,27.1,10.7,17.2,0.5,-99.9,0.32,0.3,0.3,-99.9,-99.9,-99.9,85,-99.9,-99.9
1976,2,14,14/02/1976,28,9.8,15.2,2.3,8.3,0.38,5.2,2,-99.9,360,4.8,87,654.3,-99.9
1976,2,15,15/02/1976,26,13,15.9,0.3,5.9,0.24,1.9,1.6,-99.9,20,5.2,84,655.6,-99.9
1976,2,16,16/02/1976,29,11,15.1,0,7.5,0.33,3.7,2,-99.9,360,5.3,87,654.3,-99.9
1976,2,17,17/02/1976,30,7.7,14.8,0,8.4,0.33,3.3,2.1,-99.9,20,3.9,83,652.9,-99.9
1976,2,18,18/02/1976,31,5.7,14.3,0,7.1,0.32,4,2.4,-99.9,360,3.3,77,653.1,-99.9
1976,2,19,19/02/1976,31.2,4.8,13,0,9,0.33,4.1,2.9,-99.9,360,3.9,75,653,-99.9
1976,2,20,20/02/1976,32,3,13.8,0,8.4,0.27,3.1,2.3,-99.9,360,3.3,80,652.1,-99.9
1976,2,21,21/02/1976,31.4,4.8,14.1,0,7.4,0.32,3,2.4,-99.9,20,4.3,77,651.7,-99.9
1976,2,22,22/02/1976,31,8.8,14.9,13.9,5.8,0.29,3.4,0.2,-99.9,360,8.5,65,655.1,-99.9
1976,2,23,23/02/1976,17.8,9,10.5,15.1,0,0.1,2.7,3.3,-99.9,9,6.7,98,658.9,-99.9
1976,2,24,24/02/1976,18.2,8,9.2,1.5,0,0.06,0.2,0.3,-99.9,70,3.8,98,657.8,-99.9
1976,2,25,25/02/1976,23,9.3,11.9,0.9,1,0.22,1.2,0.8,-99.9,9,3.6,93,651.6,-99.9
1976,2,26,26/02/1976,22.2,11,13,3,0,0.12,1,0.6,-99.9,250,3.5,96,653.1,-99.9
1976,2,27,27/02/1976,19.5,11.8,12,2.4,0,0.12,1,0.7,-99.9,9,2.3,95,654.1,-99.9
1976,2,28,28/02/1976,22.2,11.8,14.1,0.2,0.6,0.12,5.8,0.8,-99.9,9,2.6,94,652.4,-99.9
1976,2,29,29/02/1976,29.5,12,16.6,2.7,8,0.48,3,2,-99.9,360,4.3,87,653.8,-99.9
1976,3,1,01/03/1976,30.6,10,18,0,7.6,0.37,4,2.3,-99.9,20,4.2,76,652.6,-99.9
1976,3,2,02/03/1976,31,10.7,17.6,0,8.2,0.43,5.3,2.8,-99.9,360,4.8,83,652.6,-99.9
1976,3,3,03/03/1976,30.7,10.4,16.6,1.2,9.7,0.4,5.1,2.4,-99.9,360,4.8,84,652.1,-99.9
1976,3,4,04/03/1976,31,8.3,16.6,0,8.9,0.38,4.8,2.2,-99.9,50,4.7,88,651.4,-99.9
1976,3,5,05/03/1976,32,9.3,17,0,9,0.36,6,2.8,-99.9,360,5,84,652.3,-99.9
1976,3,6,06/03/1976,32.5,9.2,15.6,0.2,8.1,0.39,4.9,4.1,-99.9,360,4.4,91,652.3,-99.9
1976,3,7,07/03/1976,28,10.8,14.9,0.7,1.2,0.15,1.4,1.1,-99.9,360,4,95,652.9,-99.9
1976,3,8,08/03/1976,31,7,15.4,0,8.1,0.31,3.8,2.6,-99.9,20,3.6,76,650.1,-99.9
1976,3,9,09/03/1976,32.5,6.2,16.1,0,9.5,0.39,5.5,3.7,-99.9,360,5.2,81,650.5,-99.9
1976,3,10,10/03/1976,32.1,9,16.6,0,7.8,0.37,4.4,2.8,-99.9,360,5.2,85,652.2,-99.9
1976,3,11,11/03/1976,32,9.8,15.7,0,5,0.23,3,2,-99.9,360,3.5,87,652.6,-99.9
1976,3,12,12/03/1976,32.3,9.2,16.6,0,8.1,0.42,5.5,3.2,-99.9,360,4.6,84,652.6,-99.9
1976,3,13,13/03/1976,31,12.2,16.7,0,7.2,0.37,1.7,1.7,-99.9,360,5.2,87,652.3,-99.9
1976,3,14,14/03/1976,29.8,9.8,14.2,0.2,4.5,0.29,3.5,0.2,-99.9,360,4.1,91,653.1,-99.9
1976,3,15,15/03/1976,30.3,7.8,12.9,0,4.4,0.23,4.8,2.5,-99.9,360,3.5,92,652.8,-99.9
1976,3,16,16/03/1976,31.9,4,16,0,8.8,0.43,4.2,3.1,-99.9,20,6,80,651.9,-99.9
1976,3,17,17/03/1976,32.2,12.8,17.1,0.3,9.5,0.47,6.6,4.3,-99.9,360,7.9,82,653.3,-99.9
1976,3,18,18/03/1976,31.3,4.8,14.1,0.4,8.3,0.29,4.9,3.5,-99.9,360,5.5,78,654,-99.9
1976,3,19,19/03/1976,30.4,3.2,14.6,0,7.4,0.35,3.9,2.6,-99.9,360,4.5,84,652.7,-99.9
1976,3,20,20/03/1976,32,8,15.6,0,6.1,0.35,3.7,2.4,-99.9,360,3.9,87,651.5,-99.9
1976,3,21,21/03/1976,32.4,8.8,16.8,0,6.6,0.39,4.1,2.9,-99.9,360,5.4,84,651.2,-99.9
1976,3,22,22/03/1976,31.9,11.3,18.3,0,8,0.3,4.2,3.5,-99.9,360,6.2,79,653.9,-99.9
1976,3,23,23/03/1976,31,10.8,15,0.8,5.5,0.33,6.1,3.7,-99.9,360,4.2,87,651.4,-99.9
1976,3,24,24/03/1976,30.8,3.8,12.8,0,9.3,0.39,3.3,2.6,-99.9,360,4.1,83,653.6,-99.9
1976,3,25,25/03/1976,33,6,14.8,0,9.8,0.5,5.7,3.1,-99.9,360,5,80,652,-99.9
1976,3,26,26/03/1976,34.3,7.2,18,0,10,0.43,5.2,4.1,-99.9,360,5,77,651,-99.9
1976,3,27,27/03/1976,34.4,8.5,17.9,0,10.2,0.46,6.9,4,-99.9,360,5,78,651.5,-99.9
1976,3,28,28/03/1976,34,7.8,16.3,0,10.1,0.42,4.3,3.4,-99.9,360,4.8,83,651.3,-99.9
1976,3,29,29/03/1976,34.9,8.2,16.7,0,10.5,0.43,6.2,3.7,-99.9,360,5.1,76,651.3,-99.9
1976,3,30,30/03/1976,39.3,10,18.3,0,9.6,0.43,4.7,4.3,-99.9,360,5.5,76,650.2,-99.9
1976,3,31,31/03/1976,33.3,10,17.8,12.1,8.3,0.36,4.8,3.3,-99.9,290,7.1,81,652,-99.9
1976,4,1,01/04/1976,29,13.8,17,3.9,2.7,0.2,2.6,3.5,-99.9,20,5.1,93,653.3,-99.9
1976,4,2,02/04/1976,28,9.2,14.4,0.2,4.7,0.29,3,1.6,-99.9,9,3.4,89,654.1,-99.9
1976,4,3,03/04/1976,32.1,7.3,15.3,0,10.7,0.47,5.7,2.9,-99.9,360,4.5,89,653.4,-99.9
1976,4,4,04/04/1976,33,7.5,16.6,0,9.9,0.27,5.2,2.9,-99.9,360,5,82,652,-99.9
1976,4,5,05/04/1976,34.6,9,17.5,0,9.9,0.45,5.7,3.6,-99.9,360,5,81,651.1,-99.9
1976,4,6,06/04/1976,34,10.6,17.5,0,7,0.34,6.5,2.4,-99.9,360,5.6,88,650.9,-99.9
1976,4,7,07/04/1976,29.6,9.8,19.2,-99.9,8.5,0.4,4.5,2.8,-99.9,360,4.9,86,649.1,-99.9
1976,4,8,08/04/1976,29.8,14.8,16.9,0.8,0.5,0.26,3.5,1.4,-99.9,360,4.9,96,650.9,-99.9
1976,4,9,09/04/1976,30,10.8,16.2,0,8.1,0.44,5.6,2.1,-99.9,360,4.5,85,653.8,-99.9
1976,4,10,10/04/1976,31.8,7.8,15.1,0,8.1,0.47,3.8,2.2,-99.9,20,4.1,84,654.7,-99.9
1976,4,11,11/04/1976,31,6,16.4,0,5.5,0.33,3.9,2.1,-99.9,360,4.4,83,655.3,-99.9
1976,4,12,12/04/1976,32.4,11,16.5,0,6.5,0.34,3.9,2.8,-99.9,360,5.8,79,655.4,-99.9
1976,4,13,13/04/1976,32,11.7,16.2,0.3,5.5,0.33,2.1,2.5,-99.9,360,4.5,81,651.7,-99.9
1976,4,14,14/04/1976,33.2,5.8,15.8,0,10.2,0.47,5.4,3.6,-99.9,360,4.6,79,653.5,-99.9
1976,4,15,15/04/1976,31.7,8,16,0,8.7,0.47,5.6,2.5,-99.9,360,4.9,82,652.5,-99.9
1976,4,16,16/04/1976,33,8,15.7,0,9.9,0.46,5.6,4,-99.9,360,5,84,651.3,-99.9
1976,4,17,17/04/1976,33,8,17.2,0,9.1,0.46,5,3.1,-99.9,360,4.7,84,651.4,-99.9
1976,4,18,18/04/1976,33,12,18.1,0,8.6,0.41,5,2.4,-99.9,360,4.5,84,652.1,-99.9
1976,4,19,19/04/1976,30.5,12.8,17.2,0,6,0.32,3.7,2.1,-99.9,20,4.1,87,651.9,-99.9
1976,4,20,20/04/1976,33.8,10,18.5,0,9.4,0.42,3.8,2.9,-99.9,360,5.1,81,649.7,-99.9
1976,4,21,21/04/1976,32,14,18.4,1.7,6.8,0.37,4.9,2.5,-99.9,360,4.4,84,651.4,-99.9
1976,4,22,22/04/1976,34.5,9,17.6,0,10.3,0.44,5.6,3.4,-99.9,360,5.1,78,652.2,-99.9
1976,4,23,23/04/1976,34,6.5,16.4,0,9.7,0.42,4.8,3.4,-99.9,360,4.7,75,652,-99.9
1976,4,24,24/04/1976,34.5,6.2,16.4,0,9.4,0.38,5.7,2.8,-99.9,360,4.7,85,652,-99.9
1976,4,25,25/04/1976,25,11,17.4,-99.9,4.1,0.35,3.5,3,-99.9,360,4.5,82,653.2,-99.9
1976,4,26,26/04/1976,27.1,14,18.2,-99.9,8.5,0.41,5.7,2.5,-99.9,360,5,89,651.2,-99.9
1976,4,27,27/04/1976,34,9,18.7,0,9.2,0.44,6.1,3,-99.9,360,5.3,85,652.1,-99.9
1976,4,28,28/04/1976,32.8,10.8,17.9,0,9.6,0.43,4.4,2.7,-99.9,360,4.5,87,652.5,-99.9
1976,4,29,29/04/1976,33,9.8,18,0,7.5,0.37,5.2,2.5,-99.9,360,4.5,88,651.7,-99.9
1976,4,30,30/04/1976,26.2,14.8,17.9,0,1.6,0.24,3.2,2.2,-99.9,9,4.1,92,651.4,-99.9
1976,5,1,01/05/1976,29.3,13,18,25.9,6.8,0.31,2.6,2,-99.9,9,4.3,94,652.3,-99.9
1976,5,2,02/05/1976,27.3,14,19.6,10.1,0,0.14,2.6,0.7,-99.9,9,4,92,654.1,-99.9
1976,5,3,03/05/1976,29.8,13.8,16.4,28.6,6.1,0.26,2.7,1.9,-99.9,360,5,65,655,-99.9
1976,5,4,04/05/1976,28,13,16.1,10.9,3.5,0.28,3.8,1.3,-99.9,360,3.6,90,654.8,-99.9
1976,5,5,05/05/1976,29.3,14,17.2,0,6.5,0.29,5.8,1.8,-99.9,360,3.4,87,653.1,-99.9
1976,5,6,06/05/1976,32.6,10.7,18.6,0,8.6,0.44,3.9,3.1,-99.9,360,4.7,82,652,-99.9
1976,5,7,07/05/1976,33.5,12.1,18,0,7.7,0.38,6.1,1.4,-99.9,360,4.4,87,652.3,-99.9
1976,5,8,08/05/1976,31.6,9,17.3,7.8,9.5,0.43,4.9,2.2,-99.9,360,4.5,84,652.8,-99.9
1976,5,9,09/05/1976,28.5,15,15.9,0,2.2,0.2,3,1.9,-99.9,360,3.4,84,653.3,-99.9
1976,5,10,10/05/1976,30.2,8,14.6,0,4.8,0.24,2.1,1.4,-99.9,360,3.8,88,652.9,-99.9
1976,5,11,11/05/1976,27,5,14.4,0,3.1,0.19,1.6,1,-99.9,9,1.5,90,653.2,-99.9
1976,5,12,12/05/1976,31.8,9.7,17,0,9,0.41,4.8,1.6,-99.9,360,4.2,87,652.6,-99.9
1976,5,13,13/05/1976,33.9,12,19.3,14.6,7.9,0.41,4,2.4,-99.9,180,5.4,84,651.2,-99.9
1976,5,14,14/05/1976,33.5,13.8,20.1,3.5,6.4,0.38,6.2,2.7,-99.9,180,5.3,80,651.5,-99.9
1976,5,15,15/05/1976,33,15.8,19.9,0,7.9,0.36,3.5,1.9,-99.9,180,4,88,652,-99.9
1976,5,16,16/05/1976,36,12.3,18.9,8.7,6.9,0.38,4.2,2.4,-99.9,360,4.7,84,652,-99.9
1976,5,17,17/05/1976,32.3,13.2,18.4,0.8,9.5,0.47,5.7,2.5,-99.9,360,5.7,80,652.3,-99.9
1976,5,18,18/05/1976,30.6,12.7,17.5,45.7,4.8,0.3,4.7,1.3,-99.9,340,3.4,82,651.8,-99.9
1976,5,19,19/05/1976,29,14,17,11.3,2,0.2,2.7,1.1,-99.9,0,2.7,92,652.1,-99.9
1976,5,20,20/05/1976,31.6,12.8,18.1,0,6.8,0.3,6.2,1.5,-99.9,9,3.3,90,652,-99.9
1976,5,21,21/05/1976,33.8,11.8,17.8,8.9,5.4,0.26,3.7,1.8,-99.9,360,4.7,88,651.8,-99.9
1976,5,22,22/05/1976,33,11.8,18.4,0,7,0.26,2.3,2.2,-99.9,180,3.8,82,651.1,-99.9
1976,5,23,23/05/1976,35.2,12,20.2,0,8.4,0.43,5.4,2.9,-99.9,180,4.5,80,650.8,-99.9
1976,5,24,24/05/1976,36,15.8,21.4,0,9.3,0.46,7.4,2.1,-99.9,320,6,80,652.1,-99.9
1976,5,25,25/05/1976,37,10.8,18.4,0,5.6,0.37,3.3,2.6,-99.9,320,3.1,84,651.2,-99.9
1976,5,26,26/05/1976,35.6,10,20.6,0,5.6,0.42,6.2,3.3,-99.9,180,4.5,77,651.1,-99.9
1976,5,27,27/05/1976,35.4,13.8,20.4,1.1,7.4,0.43,9.8,3.1,-99.9,180,5.4,83,651.6,-99.9
1976,5,28,28/05/1976,34,15.2,20.2,0,6.7,0.42,4.3,2.4,-99.9,9,4.2,80,652,-99.9
1976,5,29,29/05/1976,34,13.4,18.8,0,6.7,0.38,6.4,0.6,-99.9,320,4,83,651.4,-99.9
1976,5,30,30/05/1976,35,10,18.9,0,8.8,0.41,5.8,2.9,-99.9,320,4.4,79,650.6,-99.9
1976,5,31,31/05/1976,34,15.1,18.4,0,7.3,0.28,4.1,2.4,-99.9,180,3.9,82,650.6,-99.9
1976,6,1,01/06/1976,34,11.8,19.3,0,4.8,0.29,3.8,2.2,-99.9,9,3.8,83,650.7,-99.9
1976,6,2,02/06/1976,32.5,15,18.5,11.8,4.4,0.28,2.8,1.9,-99.9,180,4.4,87,651.1,-99.9
1976,6,3,03/06/1976,30,15,17.9,6.1,0,0.22,2,2,-99.9,9,1.7,84,651.3,-99.9
1976,6,4,04/06/1976,31,14.8,17.7,14.6,0,0.18,1.2,1.3,-99.9,9,1.1,88,651.5,-99.9
1976,6,5,05/06/1976,29.5,15,17.3,25.9,2.6,0.23,2.1,1,-99.9,140,3.3,91,648.5,-99.9
1976,6,6,06/06/1976,31,14.8,18,27.3,4,0.32,3.7,2,-99.9,200,4.1,83,651.3,-99.9
