anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
1993,4,5,1993/4/5,33,22,28.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1993,4,6,1993/4/6,32,22,27.8,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,4,7,1993/4/7,32,23,28,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,4,8,1993/4/8,36.4,22.2,29.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,70,-99.9,-99.9
1993,4,9,1993/4/9,32.8,26,30,17.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,66,-99.9,-99.9
1993,4,10,1993/4/10,27,20,24,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,73,-99.9,-99.9
1993,4,11,1993/4/11,30.2,17.8,25.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,73,-99.9,-99.9
1993,4,12,1993/4/12,32,19.6,26.6,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1993,4,13,1993/4/13,32,20,26.8,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1993,4,14,1993/4/14,32.4,21.8,28.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1993,4,15,1993/4/15,39,22.4,30.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,62,-99.9,-99.9
1993,4,16,1993/4/16,30.6,26.2,28.4,9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,66,-99.9,-99.9
1993,4,17,1993/4/17,30,22,26.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,4,18,1993/4/18,30.8,23,26.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1993,4,19,1993/4/19,30.1,23,26.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,4,20,1993/4/20,32.4,22,28.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1993,4,21,1993/4/21,33,24,28.1,11.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,4,22,1993/4/22,30.2,21,24.6,18.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1993,4,23,1993/4/23,26.2,20.8,23.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,4,24,1993/4/24,31.6,19.2,26,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1993,4,25,1993/4/25,32,21.8,27.2,56.7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,4,26,1993/4/26,32.4,22.4,27.3,10.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,91,-99.9,-99.9
1993,4,27,1993/4/27,31,23.6,27.6,62.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1993,4,28,1993/4/28,29.8,21.4,26.8,8.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,4,29,1993/4/29,32,21.4,27.5,8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,4,30,1993/4/30,31.8,20.8,27.4,0.1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,72,-99.9,-99.9
1993,5,1,1993/5/1,32.2,21,28.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1993,5,2,1993/5/2,33.2,21.6,28.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1993,5,3,1993/5/3,32.8,21.8,29.1,1.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1993,5,4,1993/5/4,32.8,23.4,28.1,1.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,5,5,1993/5/5,32,23.6,28.1,1.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1993,5,6,1993/5/6,32.8,23.8,28.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,5,7,1993/5/7,33.2,21.2,28.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1993,5,8,1993/5/8,32,21.8,28,0.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1993,5,9,1993/5/9,33,21.6,27.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,5,10,1993/5/10,33.6,22.8,28.3,5.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1993,5,11,1993/5/11,30.6,21.6,26.1,20.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,5,12,1993/5/12,30,22,26.1,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1993,5,13,1993/5/13,32,20.6,27.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,75,-99.9,-99.9
1993,5,14,1993/5/14,31.6,22,27.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1993,5,15,1993/5/15,32.4,22.2,28,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1993,5,16,1993/5/16,32,21.8,28.1,5.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1993,5,17,1993/5/17,31,23,-99.9,1.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,5,18,1993/5/18,33.4,22.4,28.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1993,5,19,1993/5/19,34.2,23.4,29.3,7.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,5,20,1993/5/20,34.2,21.8,29.4,1.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,73,-99.9,-99.9
1993,5,21,1993/5/21,33,24,28.1,0.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,5,22,1993/5/22,33.2,24,29.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1993,5,23,1993/5/23,33.6,23,29.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1993,5,24,1993/5/24,33.6,22.8,28.8,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1993,5,25,1993/5/25,32,21.8,27.1,9.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,5,26,1993/5/26,33.2,23,28.1,8.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1993,5,27,1993/5/27,32.8,23,26.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,5,28,1993/5/28,31,23,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,5,29,1993/5/29,34,23,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,5,30,1993/5/30,33,22,26.1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,5,31,1993/5/31,32,23,27.1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,6,1,1993/6/1,33,23,29.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,72,-99.9,-99.9
1993,6,2,1993/6/2,33,23,29.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,74,-99.9,-99.9
1993,6,3,1993/6/3,32.8,23,29.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1993,6,4,1993/6/4,33.8,23,29.1,1.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1993,6,5,1993/6/5,34.8,25,30.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1993,6,6,1993/6/6,33,27,30.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1993,6,7,1993/6/7,32.8,24.4,29.9,12.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,76,-99.9,-99.9
1993,6,8,1993/6/8,32,20.6,27,13.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,6,9,1993/6/9,31.8,22.4,28.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1993,6,10,1993/6/10,31,22,27.5,1.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,6,11,1993/6/11,32,22,27.9,2.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1993,6,12,1993/6/12,31.6,23.8,28.5,31,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1993,6,13,1993/6/13,31.2,22,27.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1993,6,14,1993/6/14,32.8,23.6,28.6,9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1993,6,15,1993/6/15,31.6,22.6,26.9,68.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,90,-99.9,-99.9
1993,6,16,1993/6/16,32,22.8,28.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1993,6,17,1993/6/17,34,23.8,27.3,40.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1993,6,18,1993/6/18,33,23.2,28.1,6.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,6,19,1993/6/19,32,22.8,28.3,6.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1993,6,20,1993/6/20,33,23.4,29.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1993,6,21,1993/6/21,32.8,24.4,29,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1993,6,22,1993/6/22,32,24.8,28.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,6,23,1993/6/23,33.4,24,29.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,6,24,1993/6/24,31,24,28.7,56,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1993,6,25,1993/6/25,32,24,28.4,0.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,6,26,1993/6/26,33,23.8,28.9,18.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1993,6,27,1993/6/27,33,21.2,28.6,49.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1993,6,28,1993/6/28,30.2,22,27.2,49,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1993,6,29,1993/6/29,30.8,22,27,0.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,6,30,1993/6/30,31,22,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,74,-99.9,-99.9
1993,7,1,1993/7/1,32,21,27.3,26.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,7,2,1993/7/2,31,21,27.5,4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,7,3,1993/7/3,30,21,27.2,5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,7,4,1993/7/4,33,21,28.5,12,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,7,5,1993/7/5,31,21,26.7,13,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1993,7,6,1993/7/6,29.6,21,26.9,3.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1993,7,7,1993/7/7,30,22.2,25.4,25.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,89,-99.9,-99.9
1993,7,8,1993/7/8,32,23,27.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,76,-99.9,-99.9
1993,7,9,1993/7/9,31,23,27.9,24,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1993,7,10,1993/7/10,30.8,22.8,27.8,0.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1993,7,11,1993/7/11,31.4,24,28.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,7,12,1993/7/12,32,24,28.5,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,75,-99.9,-99.9
1993,7,13,1993/7/13,32,22.6,27.7,6.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1993,7,14,1993/7/14,32.2,23,27.7,5.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,7,15,1993/7/15,31.4,24.6,28.7,0.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1993,7,16,1993/7/16,32.2,23.6,28.5,8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,76,-99.9,-99.9
1993,7,17,1993/7/17,32,22.8,27.9,36,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1993,7,18,1993/7/18,31.8,23,28,15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1993,7,19,1993/7/19,32,22.2,28.4,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,7,20,1993/7/20,31.6,23.8,28.5,11.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,76,-99.9,-99.9
1993,7,21,1993/7/21,32,23.4,28.9,24.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,76,-99.9,-99.9
1993,7,22,1993/7/22,31.6,22.6,28.3,1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1993,7,23,1993/7/23,30,21,27,0.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1993,7,24,1993/7/24,32.8,22.8,28.8,6.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,7,25,1993/7/25,31.6,22,28.1,17.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1993,7,26,1993/7/26,31,21.6,27.5,24,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1993,7,27,1993/7/27,29.4,23,26.1,12.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,88,-99.9,-99.9
1993,7,28,1993/7/28,32,23,28.1,125,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,7,29,1993/7/29,30,22,26.8,51.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,7,30,1993/7/30,29,20,25.6,20,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,91,-99.9,-99.9
1993,7,31,1993/7/31,32.2,23,29.3,3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,75,-99.9,-99.9
1993,8,1,1993/8/1,32,24,28.3,42,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1993,8,2,1993/8/2,-99.9,-99.9,-99.9,73,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,8,3,1993/8/3,-99.9,-99.9,-99.9,100,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,8,4,1993/8/4,-99.9,-99.9,-99.9,45.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1993,8,5,1993/8/5,30,21.8,26.3,2.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1993,8,6,1993/8/6,31.2,23,27.9,5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1993,8,7,1993/8/7,29.4,22.8,26.5,2.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,87,-99.9,-99.9
1993,8,8,1993/8/8,32,22.4,28.5,50.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1993,8,9,1993/8/9,30.8,23,26.1,39,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1993,8,10,1993/8/10,31,23,26.7,2.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1993,8,11,1993/8/11,29.4,22.8,25.9,35.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,88,-99.9,-99.9
1993,8,12,1993/8/12,28.8,21.8,26,37.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,91,-99.9,-99.9
1993,8,13,1993/8/13,31,22.8,27.7,48,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1993,8,14,1993/8/14,28.8,23,26,4.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,91,-99.9,-99.9
1993,8,15,1993/8/15,29,21.6,26.1,0.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,88,-99.9,-99.9
1993,8,16,1993/8/16,31.6,23.4,27.2,1.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1993,8,17,1993/8/17,30.8,23.8,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1993,8,18,1993/8/18,32,24.2,28.2,0.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1993,8,19,1993/8/19,31.2,24,28.3,4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1993,8,20,1993/8/20,31.2,23.8,28.1,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,8,21,1993/8/21,32,23.6,28.1,30.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,8,22,1993/8/22,31.8,23,28.1,5.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1993,8,23,1993/8/23,30.4,23.6,27.7,20.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1993,8,24,1993/8/24,31,22,27.7,12.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1993,8,25,1993/8/25,31.8,22.8,27.5,8.7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1993,8,26,1993/8/26,32.2,22.8,27.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,59,-99.9,-99.9
1993,8,27,1993/8/27,31.6,22.4,27,4.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,85,-99.9,-99.9
1993,8,28,1993/8/28,32,22,28.2,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,72,-99.9,-99.9
1993,8,29,1993/8/29,31,23.6,27.3,5.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1993,8,30,1993/8/30,32.4,24.4,28.7,21.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1993,8,31,1993/8/31,32.4,23.2,27.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1993,9,1,1993/9/1,33.4,23,28.8,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,9,2,1993/9/2,32.6,23.8,28,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,9,3,1993/9/3,32.2,24.6,28.1,4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,9,4,1993/9/4,32.2,23,28.2,15.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1993,9,5,1993/9/5,31.4,23,27.3,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1993,9,6,1993/9/6,32.6,23.6,28.3,24,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,9,7,1993/9/7,31.8,22.4,28.2,3.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1993,9,8,1993/9/8,31.8,24,28,3.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,9,9,1993/9/9,32.8,23,28.3,3.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1993,9,10,1993/9/10,31.8,24.4,28.6,3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1993,9,11,1993/9/11,33,23.4,28.7,12.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1993,9,12,1993/9/12,31.4,23,28.3,3.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1993,9,13,1993/9/13,32.4,23.8,28.5,2.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,9,14,1993/9/14,32.2,24.2,28.6,25.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1993,9,15,1993/9/15,32.6,22.2,28.3,28,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1993,9,16,1993/9/16,26,22.8,24.9,11.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,90,-99.9,-99.9
1993,9,17,1993/9/17,25.6,23,24,36.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,92,-99.9,-99.9
1993,9,18,1993/9/18,32,22.2,25.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,81,-99.9,-99.9
1993,9,19,1993/9/19,33.2,23.4,28.7,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,73,-99.9,-99.9
1993,9,20,1993/9/20,33.4,24.2,28.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,9,21,1993/9/21,34,23.4,28.9,15,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1993,9,22,1993/9/22,32.4,21.6,27.9,5.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1993,9,23,1993/9/23,28,23.4,25.5,29.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1993,9,24,1993/9/24,30.2,22.6,26.7,8.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,9,25,1993/9/25,31.2,23.2,27.5,2.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,9,26,1993/9/26,31,23,27.5,20.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,9,27,1993/9/27,31,22.2,26.6,38.3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
1993,9,28,1993/9/28,30,22,27.1,62,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,84,-99.9,-99.9
1993,9,29,1993/9/29,30.8,21.2,26.9,1.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,9,30,1993/9/30,32.6,21.6,27,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,76,-99.9,-99.9
1993,10,1,1993/10/1,31.6,22.2,28.1,24.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1993,10,2,1993/10/2,31.4,23,27.5,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,10,3,1993/10/3,31.8,22.4,27.9,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,82,-99.9,-99.9
1993,10,4,1993/10/4,33,23.8,27.5,48.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,83,-99.9,-99.9
1993,10,5,1993/10/5,32.4,23,27.7,0.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1993,10,6,1993/10/6,32,22.2,27.8,0,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1993,10,7,1993/10/7,29.8,23,26.8,1.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,86,-99.9,-99.9
