anio,mes,dia,fecha,temperatura maxima,temperatura minima,temperatura media,lluvia media,brillo solar total,radiacion media,evaporacion tanque total,evaporacion piche total,nubosidad media,dir viento predominante,velocidad viento media,humedad relativa media,presion atmosferica media,temperatura suelo 1
1978,7,25,1978/7/25,33.2,20.8,26.2,1,-99.9,-99.9,-99.9,-99.9,2,230,6.7,78,742.5,-99.9
1978,7,26,1978/7/26,33.2,22,26,4,-99.9,-99.9,-99.9,-99.9,5,360,6.7,76,740.5,-99.9
1978,7,27,1978/7/27,33.5,21,26.4,6,-99.9,-99.9,-99.9,-99.9,6,230,12,77,739.9,-99.9
1978,7,28,1978/7/28,30.4,21,24.9,86,-99.9,-99.9,-99.9,-99.9,8,360,0,79,742.4,-99.9
1978,7,29,1978/7/29,32.6,20.4,25.2,0,-99.9,-99.9,-99.9,-99.9,4,230,9.3,80,742.3,-99.9
1978,7,30,1978/7/30,33.5,19.6,26.4,0,-99.9,-99.9,-99.9,-99.9,3,360,3.7,75,741.3,-99.9
1978,7,31,1978/7/31,33,23.4,26.2,1,-99.9,-99.9,-99.9,-99.9,5,360,4.7,86,749,-99.9
1978,8,1,1978/8/1,33.6,20.4,26.6,0,-99.9,-99.9,-99.9,-99.9,2,360,0,77,741.1,-99.9
1978,8,2,1978/8/2,33.6,20.2,26.7,0,-99.9,-99.9,-99.9,-99.9,4,230,9,76,740.4,-99.9
1978,8,3,1978/8/3,33.2,19.4,26.4,0,-99.9,-99.9,-99.9,-99.9,4,230,7.3,75,740.3,-99.9
1978,8,4,1978/8/4,32.4,19.2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,7,360,0,88,740.7,-99.9
1978,8,5,1978/8/5,33,20.4,25.2,24,-99.9,-99.9,-99.9,-99.9,7,360,0,85,741.7,-99.9
1978,8,6,1978/8/6,32.2,20.4,26,4,-99.9,-99.9,-99.9,-99.9,6,360,2.3,80,741.5,-99.9
1978,8,7,1978/8/7,32,21.4,26.4,1,-99.9,-99.9,-99.9,-99.9,7,360,6,83,741.4,-99.9
1978,8,8,1978/8/8,32.2,21.4,26.1,6,-99.9,-99.9,-99.9,-99.9,5,360,3.7,74,741.8,-99.9
1978,8,9,1978/8/9,31.6,21,25.8,37,-99.9,-99.9,-99.9,-99.9,8,360,4.7,77,741.8,-99.9
1978,8,10,1978/8/10,32.8,21.2,26.7,8,-99.9,-99.9,-99.9,-99.9,5,360,0,73,741.2,-99.9
1978,8,11,1978/8/11,32.8,21,26.9,4,-99.9,-99.9,-99.9,-99.9,8,360,3.7,76,741.2,-99.9
1978,8,12,1978/8/12,32.8,19.6,26.3,6,-99.9,-99.9,-99.9,-99.9,6,360,7.3,75,741.9,-99.9
1978,8,13,1978/8/13,33,20,27,1,-99.9,-99.9,-99.9,-99.9,5,360,6,74,740.8,-99.9
1978,8,14,1978/8/14,33.4,20,26.2,21,-99.9,-99.9,-99.9,-99.9,5,360,6,79,741.2,-99.9
1978,8,15,1978/8/15,34,21,26.5,12,-99.9,-99.9,-99.9,-99.9,5,360,5,79,741,-99.9
1978,8,16,1978/8/16,32.4,20,25.5,54,-99.9,-99.9,-99.9,-99.9,6,360,3.7,85,741.7,-99.9
1978,8,17,1978/8/17,32.4,20,24.8,42,-99.9,-99.9,-99.9,-99.9,7,360,5,87,741.8,-99.9
1978,8,18,1978/8/18,31,20.4,25.2,0,-99.9,-99.9,-99.9,-99.9,6,360,6,86,742,-99.9
1978,8,19,1978/8/19,33,20,24.5,41,-99.9,-99.9,-99.9,-99.9,6,360,3.7,84,742,-99.9
1978,8,20,1978/8/20,33,19,26.5,3,-99.9,-99.9,-99.9,-99.9,3,360,5,73,741.9,-99.9
1978,8,21,1978/8/21,32.6,21.4,26.2,0,-99.9,-99.9,-99.9,-99.9,5,360,3.7,81,741.6,-99.9
1978,8,22,1978/8/22,32.4,21.4,26.3,0,-99.9,-99.9,-99.9,-99.9,8,230,7.3,83,740.5,-99.9
1978,8,23,1978/8/23,32.6,20,26.6,39,-99.9,-99.9,-99.9,-99.9,5,360,7.3,84,740.5,-99.9
1978,8,24,1978/8/24,33.4,19.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,4,360,3,76,740.1,-99.9
1978,8,25,1978/8/25,33,20.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,8,360,3.7,80,740.5,-99.9
1978,8,26,1978/8/26,29.2,21.2,24,3,-99.9,-99.9,-99.9,-99.9,8,360,3.7,88,740.9,-99.9
1978,8,27,1978/8/27,33.2,22.2,25.8,2,-99.9,-99.9,-99.9,-99.9,7,360,8.7,82,741,-99.9
1978,8,28,1978/8/28,32.4,21.2,25,25,-99.9,-99.9,-99.9,-99.9,6,360,7.3,83,741.1,-99.9
1978,8,29,1978/8/29,32.4,21.4,26.6,4,-99.9,-99.9,-99.9,-99.9,7,50,8.7,82,740.1,-99.9
1978,8,30,1978/8/30,31,21.4,25.8,10,-99.9,-99.9,-99.9,-99.9,7,360,0,89,740.3,-99.9
1978,8,31,1978/8/31,31,20.4,24.5,131,-99.9,-99.9,-99.9,-99.9,8,360,0,85,740.7,-99.9
1978,9,1,1978/9/1,30.6,21,24.8,1,-99.9,-99.9,-99.9,-99.9,7,360,3.7,88,740.8,-99.9
1978,9,2,1978/9/2,32.2,21,26.4,5,-99.9,-99.9,-99.9,-99.9,8,360,3,87,740.7,-99.9
1978,9,3,1978/9/3,32,20,25.4,23,-99.9,-99.9,-99.9,-99.9,7,360,6,84,741.5,-99.9
1978,9,4,1978/9/4,29.4,20.4,27.2,57,-99.9,-99.9,-99.9,-99.9,8,360,0,86,741.3,-99.9
1978,9,5,1978/9/5,32.2,20.6,26,42,-99.9,-99.9,-99.9,-99.9,6,360,3,81,739.9,-99.9
1978,9,6,1978/9/6,31,21.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,8,140,10.7,83,739.8,-99.9
1978,9,7,1978/9/7,30.6,21.6,26.1,33,-99.9,-99.9,-99.9,-99.9,8,90,11,82,741.1,-99.9
1978,9,8,1978/9/8,32.6,21.4,26.4,8,-99.9,-99.9,-99.9,-99.9,6,140,12,82,740.4,-99.9
1978,9,9,1978/9/9,32.6,22,25.8,8,-99.9,-99.9,-99.9,-99.9,7,360,6,84,740.5,-99.9
1978,9,10,1978/9/10,32,22,25.5,2,-99.9,-99.9,-99.9,-99.9,5,140,14.3,85,740.9,-99.9
1978,9,11,1978/9/11,32,21,25,4,-99.9,-99.9,-99.9,-99.9,7,360,3.7,83,741.5,-99.9
1978,9,12,1978/9/12,32.4,19.4,26.1,3,-99.9,-99.9,-99.9,-99.9,7,230,13.7,81,740.8,-99.9
1978,9,13,1978/9/13,33,21,26.3,11,-99.9,-99.9,-99.9,-99.9,6,360,6,83,740.9,-99.9
1978,9,14,1978/9/14,32.4,20,26.4,32,-99.9,-99.9,-99.9,-99.9,5,360,3.7,78,741.4,-99.9
1978,9,15,1978/9/15,32.4,21.6,26,7,-99.9,-99.9,-99.9,-99.9,3,360,3.7,84,741.1,-99.9
1978,9,16,1978/9/16,31.6,20.4,25.9,0,-99.9,-99.9,-99.9,-99.9,7,230,8.3,85,739,-99.9
1978,9,17,1978/9/17,33.4,20,26.8,0,-99.9,-99.9,-99.9,-99.9,0,360,0,75,739.1,-99.9
1978,9,18,1978/9/18,31.6,22,26.2,7,-99.9,-99.9,-99.9,-99.9,8,360,6,76,739.2,-99.9
1978,9,19,1978/9/19,25.8,22,25,51,-99.9,-99.9,-99.9,-99.9,8,90,18.3,98,738.3,-99.9
1978,9,20,1978/9/20,25.8,21.2,25.1,65,-99.9,-99.9,-99.9,-99.9,8,360,4.7,89,738.9,-99.9
1978,9,21,1978/9/21,25.8,20.6,25.3,33,-99.9,-99.9,-99.9,-99.9,8,90,22,87,740.1,-99.9
1978,9,22,1978/9/22,26.4,21.2,25.4,10,-99.9,-99.9,-99.9,-99.9,8,360,6,89,742,-99.9
1978,9,23,1978/9/23,30.4,21,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,8,360,7.3,79,741.7,-99.9
1978,9,24,1978/9/24,31.2,22,26.2,3,-99.9,-99.9,-99.9,-99.9,7,360,8.7,80,741.3,-99.9
1978,9,25,1978/9/25,31.4,21,24.5,17,-99.9,-99.9,-99.9,-99.9,7,360,4.7,87,740.6,-99.9
1978,9,26,1978/9/26,31,21.4,25,53,-99.9,-99.9,-99.9,-99.9,5,360,4.7,89,741,-99.9
1978,9,27,1978/9/27,30.2,22,26.2,1,-99.9,-99.9,-99.9,-99.9,4,230,9.7,83,741.4,-99.9
1978,9,28,1978/9/28,31.6,21.2,25.5,6,-99.9,-99.9,-99.9,-99.9,7,360,7,85,741.2,-99.9
1978,9,29,1978/9/29,32,22,26.6,12,-99.9,-99.9,-99.9,-99.9,7,230,7.3,83,740.9,-99.9
1978,9,30,1978/9/30,31.6,22,26.1,2,-99.9,-99.9,-99.9,-99.9,8,360,8.3,88,741.3,-99.9
1978,10,1,1978/10/1,30.6,24,25.5,15,-99.9,-99.9,-99.9,-99.9,8,360,3.7,91,741.4,-99.9
1978,10,2,1978/10/2,32,20.4,25.7,1,-99.9,-99.9,-99.9,-99.9,6,230,10.7,90,740.4,-99.9
1978,10,3,1978/10/3,32.2,21.2,26,37,-99.9,-99.9,-99.9,-99.9,6,360,4.7,88,739.4,-99.9
1978,10,4,1978/10/4,32,22.4,26.2,74,-99.9,-99.9,-99.9,-99.9,6,50,13.3,89,740.6,-99.9
1978,10,5,1978/10/5,32.8,21.6,26.4,11,-99.9,-99.9,-99.9,-99.9,6,360,7.3,87,741,-99.9
1978,10,6,1978/10/6,32.2,21.6,26.1,0,-99.9,-99.9,-99.9,-99.9,8,360,7.3,86,740.9,-99.9
1978,10,7,1978/10/7,32.6,23,25.7,1,-99.9,-99.9,-99.9,-99.9,8,360,14.7,84,740.9,-99.9
1978,10,8,1978/10/8,32,21.4,25.4,18,-99.9,-99.9,-99.9,-99.9,6,140,13.3,83,741.8,-99.9
1978,10,9,1978/10/9,32.6,22,25,3,-99.9,-99.9,-99.9,-99.9,3,360,7.3,85,741.4,-99.9
1978,10,10,1978/10/10,33,21,26.6,17,-99.9,-99.9,-99.9,-99.9,3,360,4.7,80,740.5,-99.9
1978,10,11,1978/10/11,32.4,22.4,26,23,-99.9,-99.9,-99.9,-99.9,4,360,4.7,84,739.8,-99.9
1978,10,12,1978/10/12,30.6,21,25.5,0,-99.9,-99.9,-99.9,-99.9,8,360,4.7,88,739.4,-99.9
1978,10,13,1978/10/13,32,21,26.3,0,-99.9,-99.9,-99.9,-99.9,6,360,8.7,83,739.9,-99.9
1978,10,14,1978/10/14,30.4,21.4,25.5,16,-99.9,-99.9,-99.9,-99.9,-99.9,320,3.7,88,740.9,-99.9
1978,10,15,1978/10/15,-99.9,-99.9,25.1,2,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,87,-99.9,-99.9
1978,10,16,1978/10/16,31.4,21.4,25.2,22,-99.9,-99.9,-99.9,-99.9,-99.9,360,0,84,739.5,-99.9
1978,10,17,1978/10/17,31,22.6,25,44,-99.9,-99.9,-99.9,-99.9,8,360,3.7,86,740.6,-99.9
1978,10,18,1978/10/18,31.2,21,25.6,17,-99.9,-99.9,-99.9,-99.9,7,360,7.3,87,741.6,-99.9
1978,10,19,1978/10/19,30.6,21.2,26.1,0,-99.9,-99.9,-99.9,-99.9,8,360,3.7,85,741.9,-99.9
1978,10,20,1978/10/20,33,22.6,26.6,0,-99.9,-99.9,-99.9,-99.9,6,360,6,83,740.8,-99.9
1978,10,21,1978/10/21,32,21,26.4,0,-99.9,-99.9,-99.9,-99.9,5,360,6,81,740.6,-99.9
1978,10,22,1978/10/22,32,19,26.6,0,-99.9,-99.9,-99.9,-99.9,3,360,6,80,741,-99.9
1978,10,23,1978/10/23,32,20.4,26,0,-99.9,-99.9,-99.9,-99.9,2,360,6,77,741.8,-99.9
1978,10,24,1978/10/24,32.6,20.4,26.1,0,-99.9,-99.9,-99.9,-99.9,2,360,5.7,78,741.2,-99.9
1978,10,25,1978/10/25,31.4,19.2,25,0,-99.9,-99.9,-99.9,-99.9,1,360,3.7,82,740.6,-99.9
1978,10,26,1978/10/26,31,19.4,25.4,23,-99.9,-99.9,-99.9,-99.9,6,360,6,80,740.7,-99.9
1978,10,27,1978/10/27,31,20.4,26,0,-99.9,-99.9,-99.9,-99.9,5,360,0,82,740,-99.9
1978,10,28,1978/10/28,32,21.4,26.6,3,-99.9,-99.9,-99.9,-99.9,4,360,4.7,82,740.4,-99.9
1978,10,29,1978/10/29,32.6,21,26.4,3,-99.9,-99.9,-99.9,-99.9,3,360,6,80,740.5,-99.9
1978,10,30,1978/10/30,32.8,21,27.2,0,-99.9,-99.9,-99.9,-99.9,3,360,6,67,740.8,-99.9
1978,10,31,1978/10/31,32.8,21.4,27.3,0,-99.9,-99.9,-99.9,-99.9,1,360,4.7,68,740.5,-99.9
1978,11,1,1978/11/1,33.2,22.2,25.4,0,-99.9,-99.9,-99.9,-99.9,1,360,6,77,740.5,-99.9
1978,11,2,1978/11/2,32.6,21.6,26.1,0,-99.9,-99.9,-99.9,-99.9,3,360,7.3,78,741.2,-99.9
1978,11,3,1978/11/3,32.4,22,26.7,0,-99.9,-99.9,-99.9,-99.9,4,360,4.7,75,740.6,-99.9
1978,11,4,1978/11/4,32.6,20.6,27,0,-99.9,-99.9,-99.9,-99.9,2,360,10.7,76,740,-99.9
1978,11,5,1978/11/5,32.6,22,27,0,-99.9,-99.9,-99.9,-99.9,3,360,6,79,740.3,-99.9
1978,11,6,1978/11/6,33.6,21.6,26.6,0,-99.9,-99.9,-99.9,-99.9,2,360,4.7,80,740.3,-99.9
1978,11,7,1978/11/7,33.8,21,26.3,0,-99.9,-99.9,-99.9,-99.9,1,360,3.7,78,740.2,-99.9
1978,11,8,1978/11/8,33.4,21.6,26.3,0,-99.9,-99.9,-99.9,-99.9,3,360,7.3,77,740.7,-99.9
1978,11,9,1978/11/9,33.4,22,26.8,0,-99.9,-99.9,-99.9,-99.9,2,360,3.7,79,740.4,-99.9
1978,11,10,1978/11/10,33.4,21,26.6,0,-99.9,-99.9,-99.9,-99.9,2,230,9.7,78,740.8,-99.9
1978,11,11,1978/11/11,33,22,26,1,-99.9,-99.9,-99.9,-99.9,6,360,0,81,742.1,-99.9
1978,11,12,1978/11/12,32.8,21,26.4,0,-99.9,-99.9,-99.9,-99.9,5,360,3.7,80,742.3,-99.9
1978,11,13,1978/11/13,31.8,21,26.6,20,-99.9,-99.9,-99.9,-99.9,4,360,3.7,76,741.5,-99.9
1978,11,14,1978/11/14,32.5,20.6,26.7,2,-99.9,-99.9,-99.9,-99.9,2,360,3,79,740.9,-99.9
1978,11,15,1978/11/15,33.2,20.6,26.9,0,-99.9,-99.9,-99.9,-99.9,3,360,4.7,75,740.9,-99.9
1978,11,16,1978/11/16,33.2,20.2,27,0,-99.9,-99.9,-99.9,-99.9,2,230,6.7,79,740.7,-99.9
1978,11,17,1978/11/17,33.2,20.8,26.5,0,-99.9,-99.9,-99.9,-99.9,0,360,4.7,81,741.2,-99.9
1978,11,18,1978/11/18,32.2,20.6,27.2,0,-99.9,-99.9,-99.9,-99.9,0,360,3.7,78,740.8,-99.9
1978,11,19,1978/11/19,33.4,20.4,27.1,0,-99.9,-99.9,-99.9,-99.9,1,360,7.3,79,740.2,-99.9
1978,11,20,1978/11/20,33.4,20.4,26.5,0,-99.9,-99.9,-99.9,-99.9,2,230,7,72,740.3,-99.9
1978,11,21,1978/11/21,32,21,26.3,0,-99.9,-99.9,-99.9,-99.9,8,360,4.7,78,740.3,-99.9
1978,11,22,1978/11/22,33.2,21,25.6,0,-99.9,-99.9,-99.9,-99.9,3,360,3.7,80,739.9,-99.9
1978,11,23,1978/11/23,32.2,20,27.1,0,-99.9,-99.9,-99.9,-99.9,0,360,0,71,739.9,-99.9
1978,11,24,1978/11/24,35,23,27.6,0,-99.9,-99.9,-99.9,-99.9,3,360,0,73,740.3,-99.9
1978,11,25,1978/11/25,34,21.6,27.2,0,-99.9,-99.9,-99.9,-99.9,5,360,0,78,740.4,-99.9
1978,11,26,1978/11/26,33.4,23,26.6,1,-99.9,-99.9,-99.9,-99.9,3,360,3.7,80,739.3,-99.9
1978,11,27,1978/11/27,33.8,21.6,27.7,0,-99.9,-99.9,-99.9,-99.9,1,360,6,75,739.8,-99.9
1978,11,28,1978/11/28,33.6,23,27.1,0,-99.9,-99.9,-99.9,-99.9,6,360,4.7,69,740.5,-99.9
1978,11,29,1978/11/29,35,21.8,27.7,0,-99.9,-99.9,-99.9,-99.9,4,360,0,73,740.7,-99.9
1978,11,30,1978/11/30,35,23,27.8,0,-99.9,-99.9,-99.9,-99.9,4,360,4.7,72,740.4,-99.9
1978,12,1,1978/12/1,34.8,22,27.5,0,-99.9,-99.9,-99.9,-99.9,2,360,4.7,73,739.4,-99.9
1978,12,2,1978/12/2,33.8,21.4,27.3,0,-99.9,-99.9,-99.9,-99.9,3,360,7.3,71,740.4,-99.9
1978,12,3,1978/12/3,34.2,21.4,26.4,0,-99.9,-99.9,-99.9,-99.9,4,360,4.7,80,741.6,-99.9
1978,12,4,1978/12/4,34,20.4,27,0,-99.9,-99.9,-99.9,-99.9,0,230,9.2,75,741.1,-99.9
1978,12,5,1978/12/5,34.2,20,27.2,0,-99.9,-99.9,-99.9,-99.9,3,360,3.7,74,740.6,-99.9
1978,12,6,1978/12/6,35,21.4,27.6,0,-99.9,-99.9,-99.9,-99.9,2,360,3.7,79,740.8,-99.9
1978,12,7,1978/12/7,34.2,21,27.2,0,-99.9,-99.9,-99.9,-99.9,3,360,6,72,741.5,-99.9
1978,12,8,1978/12/8,32.4,22.2,26.9,1,-99.9,-99.9,-99.9,-99.9,8,360,0,83,741.8,-99.9
1978,12,9,1978/12/9,33.6,21,27.5,0,-99.9,-99.9,-99.9,-99.9,7,360,0,80,741.1,-99.9
1978,12,10,1978/12/10,31.4,20.4,27.4,0,-99.9,-99.9,-99.9,-99.9,7,360,3,85,741.2,-99.9
1978,12,11,1978/12/11,33,19.8,26.7,0,-99.9,-99.9,-99.9,-99.9,7,360,6,83,742.1,-99.9
1978,12,12,1978/12/12,33,22,26.8,0,-99.9,-99.9,-99.9,-99.9,5,360,6,79,741.9,-99.9
1978,12,13,1978/12/13,34.2,22,27,0,-99.9,-99.9,-99.9,-99.9,6,360,4.7,81,741.9,-99.9
1978,12,14,1978/12/14,33.2,21.4,27.1,0,-99.9,-99.9,-99.9,-99.9,3,360,4.7,80,741.9,-99.9
1978,12,15,1978/12/15,33.4,18.6,26.8,0,-99.9,-99.9,-99.9,-99.9,2,360,7.3,76,741.9,-99.9
1978,12,16,1978/12/16,33.6,19,26.6,0,-99.9,-99.9,-99.9,-99.9,0,360,6,79,742.4,-99.9
1978,12,17,1978/12/17,35,20,26.5,0,-99.9,-99.9,-99.9,-99.9,0,360,4.7,77,742.7,-99.9
1978,12,18,1978/12/18,34,20,26.7,0,-99.9,-99.9,-99.9,-99.9,2,360,6.7,73,742.3,-99.9
1978,12,19,1978/12/19,34,19,26.6,0,-99.9,-99.9,-99.9,-99.9,2,360,3.7,75,742.3,-99.9
1978,12,20,1978/12/20,33.2,20,25.5,0,-99.9,-99.9,-99.9,-99.9,6,360,6,78,742.1,-99.9
1978,12,21,1978/12/21,33,20.4,26.2,0,-99.9,-99.9,-99.9,-99.9,2,360,8,70,741.9,-99.9
1978,12,22,1978/12/22,33.6,19.8,26.4,0,-99.9,-99.9,-99.9,-99.9,0,360,6,66,741.8,-99.9
1978,12,23,1978/12/23,34.4,19.4,26.2,0,-99.9,-99.9,-99.9,-99.9,8,360,0,77,741.6,-99.9
1978,12,24,1978/12/24,33.2,20,25,0,-99.9,-99.9,-99.9,-99.9,2,360,3.7,74,741.2,-99.9
1978,12,25,1978/12/25,33,20.4,26,0,-99.9,-99.9,-99.9,-99.9,3,360,3.7,73,740.8,-99.9
1978,12,26,1978/12/26,33.6,19.8,26.4,0,-99.9,-99.9,-99.9,-99.9,2,360,6,76,740.8,-99.9
1978,12,27,1978/12/27,34.8,20.2,27,0,-99.9,-99.9,-99.9,-99.9,0,360,4.7,75,740.1,-99.9
1978,12,28,1978/12/28,34.6,20.6,26.8,0,-99.9,-99.9,-99.9,-99.9,1,360,3.7,72,739.2,-99.9
1978,12,29,1978/12/29,32.4,20.4,26,0,-99.9,-99.9,-99.9,-99.9,1,360,3.7,78,739.8,-99.9
1978,12,30,1978/12/30,33,20,26.1,0,-99.9,-99.9,-99.9,-99.9,2,360,4.7,73,740.9,-99.9
1978,12,31,1978/12/31,35,20.6,27.1,0,-99.9,-99.9,-99.9,-99.9,0,360,6.7,65,740.9,-99.9
1979,1,1,1979/1/1,33.8,23,25.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,70,-99.9,-99.9
1979,1,2,1979/1/2,36,20,26.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,66,-99.9,-99.9
1979,1,3,1979/1/3,32.5,20,25.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,80,-99.9,-99.9
1979,1,4,1979/1/4,32.5,20,25.7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,76,-99.9,-99.9
1979,1,5,1979/1/5,34.5,18.6,25.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,67,-99.9,-99.9
1979,1,6,1979/1/6,34.5,19,25.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,64,-99.9,-99.9
1979,1,7,1979/1/7,34.2,18.7,25.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,65,-99.9,-99.9
1979,1,8,1979/1/8,34.5,20.5,26.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,55,-99.9,-99.9
1979,1,9,1979/1/9,33,18.5,25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,64,-99.9,-99.9
1979,1,10,1979/1/10,34,19.3,25.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,78,-99.9,-99.9
1979,1,11,1979/1/11,32,21.5,25.7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1979,1,12,1979/1/12,32.5,20.5,25.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,71,-99.9,-99.9
1979,1,13,1979/1/13,32,19.5,25.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,77,-99.9,-99.9
1979,1,14,1979/1/14,33,19,25.3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,69,-99.9,-99.9
1979,1,15,1979/1/15,33.3,19.3,25,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,71,-99.9,-99.9
1979,1,16,1979/1/16,34,21,25.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,70,-99.9,-99.9
1979,1,17,1979/1/17,34.4,19.5,25.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,67,-99.9,-99.9
1979,1,18,1979/1/18,35.3,18.7,26.3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,67,-99.9,-99.9
1979,1,19,1979/1/19,35,19.6,27.1,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,60,-99.9,-99.9
1979,1,20,1979/1/20,33.3,20,26.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,65,-99.9,-99.9
1979,1,21,1979/1/21,33.2,19,25.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,70,-99.9,-99.9
1979,1,22,1979/1/22,33.3,19.3,25.6,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,65,-99.9,-99.9
1979,1,23,1979/1/23,33.6,21,26.3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,68,-99.9,-99.9
1979,1,24,1979/1/24,33.5,19.5,25.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,71,-99.9,-99.9
1979,1,25,1979/1/25,33.5,20,26.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,67,-99.9,-99.9
1979,1,26,1979/1/26,34.3,19,26.7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,66,-99.9,-99.9
1979,1,27,1979/1/27,32.5,20.5,26,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,75,-99.9,-99.9
1979,1,28,1979/1/28,34.5,19,25.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,72,-99.9,-99.9
1979,1,29,1979/1/29,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,1,30,1979/1/30,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,1,31,1979/1/31,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
1979,2,1,1979/2/1,33.6,21,26.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,61,-99.9,-99.9
1979,2,2,1979/2/2,35.2,19.7,26.7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,61,-99.9,-99.9
1979,2,3,1979/2/3,34.6,20,26.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,60,-99.9,-99.9
1979,2,4,1979/2/4,35,20.5,27,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,58,-99.9,-99.9
1979,2,5,1979/2/5,35.4,19.8,26.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,62,-99.9,-99.9
1979,2,6,1979/2/6,32,20.5,25.8,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,60,-99.9,-99.9
1979,2,7,1979/2/7,34.2,19.8,26.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,58,-99.9,-99.9
1979,2,8,1979/2/8,34.4,20.2,26.4,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,60,-99.9,-99.9
1979,2,9,1979/2/9,34.2,20,26.7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,64,-99.9,-99.9
1979,2,10,1979/2/10,33.5,20.5,25.5,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,79,-99.9,-99.9
1979,2,11,1979/2/11,33.8,20.3,26,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,69,-99.9,-99.9
1979,2,12,1979/2/12,33.5,19.9,26,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,64,-99.9,-99.9
1979,2,13,1979/2/13,34,20.5,26.3,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,69,-99.9,-99.9
1979,2,14,1979/2/14,33.5,19.7,25.7,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,74,-99.9,-99.9
1979,2,15,1979/2/15,34.3,20.5,26,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,66,-99.9,-99.9
